gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.575295368514069969e-02,-1.239683258269799748e-01,3.842682166286501104e-03
8.217180994569699137e-02,2.218814869404063181e-02,5.314187687018472050e-02
8.178051304944033983e-02,4.153356140358143572e-02,-9.264849921732279392e-02
-2.070021227331240998e-02,6.760408921457870812e-02,2.479651255590565456e-03
-4.939225691358375275e-02,2.423057609276377342e-03,6.240378449795196819e-02
6.173473836074481330e-02,-7.895388644465124728e-02,-4.900991593189592266e-02
-4.340811036788816760e-03,-1.033687384133039544e-03,-4.726668295143996584e-02
-1.030867386573579986e-04,-2.647972096109886542e-02,-4.772906243211695598e-02
-4.499183801840943298e-02,-6.436282366137009714e-02,4.888296665050940321e-02
-2.785504678169165721e-02,-2.216672949046908855e-02,1.494662086824247171e-02
-3.843837940625475375e-02,5.428012354656801611e-03,3.349298920386589717e-02
-1.630468844246447946e-02,2.346578112820071546e-02,2.345810075084232144e-02
1.547625385719840789e-03,5.403151277141070644e-04,1.976859746046588304e-02
1.166809048170599356e-02,-4.376175366697693248e-02,-5.892699045866946206e-02
-1.412711247577870879e-02,1.008284791924845929e-02,4.393163480398581261e-02
-3.284646396735916435e-02,-3.450465642969761937e-02,-6.451103952616474291e-02
1.601127927875878321e-02,5.805356576189570073e-02,-1.002028871408493366e-01
-1.133146408639802427e-01,7.230615591596003221e-03,6.719208174827704999e-04
-4.002944406119417903e-02,2.738337808661875372e-02,-9.636116517354581176e-03
3.412154354414503876e-02,-2.395369009996778029e-02,1.988836488082227488e-02
6.439103275509637514e-02,7.521223443890048821e-02,6.060255218808603683e-03
-8.743505771651713387e-02,7.352931221493617941e-02,2.226912672063487836e-02
-2.656222209524740016e-02,1.740295958668219888e-03,-3.689077531187687914e-02
-1.973979988726489842e-03,4.914435108999809509e-02,6.698973125803266149e-02
3.558705654141229580e-02,-3.915882952663814198e-02,-1.387068437915677487e-02
-7.067556392742357528e-04,5.997478420190088810e-02,1.785305455601376642e-02
-7.860645829802478946e-02,-2.123049870979576079e-02,-2.396873490733808856e-02
-1.223350822016868247e-02,2.639564325276901394e-02,-3.695698696245863085e-02
3.394856141199108918e-02,-2.053333827919317719e-02,-7.940450170570080568e-02
9.364159264586734144e-02,7.106188238228773775e-03,-1.441616953657248387e-02
-3.538000315793718431e-02,9.592587424289191964e-03,-2.144492875939656151e-02
5.592479765822928189e-02,-1.855272643783022202e-02,8.227953795496826053e-03
-2.657884957988034674e-02,2.958200869033598274e-02,5.643334998560792237e-02
3.939185424791850909e-02,-5.377723230575967876e-04,3.633762448898777975e-02
2.380351267896285011e-02,4.086418794606418159e-02,-1.606907037768156524e-03
-1.762210850922324087e-02,-3.452135211688399374e-02,3.553824200691748942e-03
3.077950408053195530e-02,1.945395296771939425e-02,-2.520314230689774809e-02
-3.516494358845820983e-02,1.659617280271738146e-02,4.038241327771947137e-02
3.391818433183983045e-02,-5.312669018169460800e-02,-2.097242028979529396e-02
-2.747913787539050384e-02,7.269332503702576054e-02,-9.480363279830242643e-03
-2.187075537114243490e-02,-4.473221623414949666e-02,-2.356981590840260751e-02
-1.826912012075833369e-02,1.255675751833434245e-02,-3.906968194766487906e-02
-1.715356269307344653e-02,6.365877349209618508e-02,-7.084342005205382375e-02
-2.283138612671212209e-02,4.218497572525143485e-02,5.114400915910458090e-02
2.889146971883938680e-02,3.824676344617278928e-02,4.937610375613720598e-02
-2.285889565674706879e-03,-5.048398546030567757e-02,-4.167165636188203959e-02
-6.772135861569381077e-02,2.891881252744885750e-02,-3.443939923407285386e-02
1.121535603325903192e-02,-8.766195424848450754e-03,-4.691198911459078073e-03
1.899757280027574878e-03,9.192353576661105308e-02,-8.165118724318841392e-02
3.465421982268009071e-02,2.595024556618912709e-02,5.393617502004419834e-02
-3.861449830348694795e-02,-4.989007577640108826e-02,2.046719667596958586e-02
-4.547420949787341071e-02,3.416443017652232711e-02,2.558046803336349456e-02
-2.557504392370301555e-02,3.652687589272553964e-02,-4.423324176657580237e-04
-2.819587656122913080e-02,-3.235908875548083874e-02,-1.976925424942559909e-03
7.396171986088980431e-03,2.467242125116230270e-02,2.289736378556443686e-02
1.367036875768613824e-02,4.937066114918550047e-02,-4.503327704929296904e-02
-2.564609404699061401e-03,-3.147503250581342588e-02,7.122524682366348191e-03
-5.261567691019181786e-02,1.421467026487223222e-02,1.036377324103322436e-02
1.276910102041116553e-02,1.248152271835610908e-02,-1.210946105380504741e-02
1.810054174591202436e-02,-3.754025315034240085e-02,8.037207696909484320e-03
-2.583497637750243464e-02,3.839452028732700389e-02,9.403022275263200891e-02
2.008327429332813080e-02,-4.058143922848881681e-03,-2.503688103536916634e-02
4.235597204668421073e-02,-3.572792070924097740e-03,-4.718651349651661712e-03
-1.130552853863257996e-02,-5.498135046835524176e-02,-1.354643648806256543e-03
-2.657801104972762687e-02,-2.799028540857477834e-02,-6.288532331156131139e-02
2.008246751241710495e-02,-1.639338168570139004e-02,-1.102850153547547344e-03
2.059184968676349564e-04,-7.514357757418057247e-03,-5.082543881635367966e-02
6.975949134229363253e-03,-2.673734662822553013e-03,1.727205005647670238e-02
-6.987045304058085715e-02,4.636263180812465190e-02,1.422603190416773557e-02
-3.994983519018970031e-02,4.534938401701407891e-03,8.327819787829898734e-03
1.621210397575221325e-03,2.957614394290597470e-02,2.197579908115993713e-03
-3.333209785833065025e-03,-3.226258929998983976e-02,-2.588212011299263413e-02
-5.572798956306573327e-03,-1.052555627971549397e-02,-8.955608329126889255e-03
8.246186222281041978e-02,-3.881024070082957945e-03,8.202664977537121871e-02
-2.548839344839841023e-02,6.335738539940074902e-03,3.934334460628349794e-02
9.843830340613517454e-04,-7.354753194633514846e-02,-3.807838866063452399e-02
-3.247231699366144586e-02,5.648187475224675236e-02,1.158759342456591908e-02
-4.031431484288795775e-02,7.570893268744655069e-02,1.143441307703400509e-02
3.435415869900097091e-02,-7.828499949848383155e-03,-4.534503605817723909e-02
1.402393880258707808e-02,-8.831343971891411279e-03,-8.931838979943467621e-03
5.131425244236886840e-02,-1.307391301869667566e-02,-8.375946437666499655e-02
-3.570665805065321302e-02,-9.140263902803510976e-02,-4.757250421618128625e-03
3.081945121064514834e-02,4.232136135519744963e-02,3.371934912205953871e-02
-2.394484841382428508e-02,6.750705918543514978e-04,6.603504622376987244e-03
1.186382702260352223e-01,3.172245268994623724e-02,6.837858964184495743e-04
1.122570644934126061e-02,4.807790724471863036e-02,-9.232709813376895752e-03
2.434792987108633840e-03,8.916916556945804484e-02,-3.490216203218086954e-02
7.913920642123139018e-03,2.941473538746919043e-03,-2.853061328154602068e-03
2.134613160465166290e-02,-4.662562496085297277e-03,3.354238718217297972e-03
3.650353941420719089e-02,-1.535184142205607907e-02,-2.451480057195976406e-02
-1.906926725628091748e-02,2.231268771573842805e-02,2.712281918362589167e-02
1.491998401127586811e-02,-6.650281886604211823e-02,-5.606645478278510925e-02
4.036055517233558959e-02,-1.127897767310689081e-01,3.818797810112297547e-02
-2.304287826866683805e-02,4.063932278075271104e-02,-2.625277425289647762e-02
6.159380125299085407e-02,4.477969137772063596e-02,-4.276479901407274214e-02
-7.003277315633062682e-03,-2.926036427631249076e-02,6.830351525859408579e-02
-3.162160619909568787e-02,-7.049910750668035575e-02,-3.985133625166516896e-02
2.163405468404712428e-02,4.208292374983488987e-02,1.812956860311335655e-02
-6.889009253912976340e-03,-6.130877297544935593e-03,1.418144188231176481e-02
-3.926133239450679824e-02,1.963517307782934596e-02,4.735487725363358297e-02
-1.416668563652196539e-02,-1.143061588505660774e-03,1.089173096796698485e-02
-7.320174416158121977e-02,-5.892501950533474489e-03,4.887638753562304622e-02
-2.963988909914559711e-02,9.879770751768567061e-02,4.160261375921735227e-02
1.528917779213391330e-02,-5.937231088379486821e-02,-1.343890881808246403e-02
-5.990888942981012488e-02,6.782632217387269888e-03,-6.411197878063665256e-02
1.033951341099170924e-02,-6.123781757792658847e-02,-6.720051849267097942e-03
2.796696251385938706e-02,3.490143105021499981e-03,-1.783615899864893911e-02
-2.182094420515283059e-02,-3.637706642649318062e-02,-9.705945500382024554e-03
6.522737425432739190e-03,-3.891328850972660281e-03,4.182455741504974289e-02
-6.705819852701985773e-02,-5.657830256176657469e-02,-2.045947450675404330e-02
4.184843275904723270e-02,2.765641119653698514e-03,2.622850340912571531e-03
4.308910484787017298e-02,-1.932752533583125334e-02,-3.195337547652496446e-02
1.044017639989265264e-02,5.659641750711901648e-02,3.657537712138739933e-02
-4.108549979237528793e-02,1.153103149626640012e-02,-2.964866143504694268e-02
3.813433687723778720e-02,-4.214937643559257818e-02,-1.572284277700843405e-02
1.385468853388619912e-03,5.584098107518374599e-02,-4.305952359024213527e-02
-4.280448213192097201e-02,3.270455259768532963e-02,-6.180607068897871204e-03
-5.747441396998322072e-02,4.340197665286322365e-02,6.310979656649841341e-02
6.721625591992705373e-02,2.403360535329490330e-02,-1.778187770872675932e-02
3.343879212647485333e-02,2.055604321107200230e-03,-5.353267856042423674e-03
-7.845714688246806234e-02,-5.431848946058580319e-02,-5.339387045009632432e-02
8.781058717393513957e-03,-3.550106670022840083e-02,-9.551837667210233765e-03
-7.857055987237784866e-02,7.914077640679821612e-02,-4.049203377581072488e-02
-6.226992918435991960e-03,-3.785762957239506565e-02,-1.842856218526521539e-02
1.165854065368343052e-02,-2.570475494431963617e-02,-4.808308494824924118e-02
-3.257333749760206454e-02,-2.817019399508346317e-02,-1.957889491583637495e-03
-8.813590846547442225e-04,-6.945465518580763720e-02,-6.826152157351565719e-02
2.806616262485844490e-02,2.935676985028990577e-03,-3.204891070105670564e-02
-3.011426841337346352e-02,6.216061484928858683e-02,5.913332981088413598e-02
3.648119627266111029e-03,1.677078327769618987e-02,4.761710529230837180e-02
-1.808173188670526843e-02,2.080364360428559739e-02,1.390472257641651825e-02
-5.043429230888634048e-03,-3.525314180455060148e-02,4.079836907742037666e-02
2.435830002344871112e-02,-1.963308436943391258e-02,-7.210971681552660710e-03
2.599460062359138304e-02,1.059854133035519411e-02,-4.989480898820988775e-02
-5.578502124136565377e-02,6.651913022953463532e-03,-8.514637504379259092e-02
2.865702894474066176e-02,-2.459058172005732304e-02,3.487985850155030793e-02
-8.117842298087141889e-03,-3.935809795199986770e-03,-3.346576414707329306e-02
7.890386915699899861e-02,-2.551959769296916966e-02,-3.333145806513509307e-02
2.686678449916375319e-02,6.923783799993515897e-02,-1.841247586355888172e-02
-8.862675181101029032e-02,-2.554376364767984089e-02,-2.103622425372921219e-03
-5.083938672637751399e-02,-4.937019919644971243e-04,-5.782827006729035491e-02
1.914012165295667089e-02,1.232192485666281333e-02,5.234050994784771732e-02
-2.823514093409537282e-02,6.704484141942713971e-02,-3.341135828975000041e-03
1.286579996055515866e-02,1.548468862746767497e-02,3.193407930726674393e-02
-6.418812658628278954e-03,-1.672455259110728482e-02,2.635650630155974075e-02
4.252628170002028390e-02,5.781573849852928576e-02,-6.890384774072594309e-02
8.375070411147773897e-03,1.243410247225107922e-02,1.765716836334167011e-02
-2.255018157539273854e-03,-2.756697568588237571e-02,3.734041866975738866e-02
5.718566353568029642e-02,2.127004968728825676e-02,-4.588983538001926293e-02
2.266017809987994069e-02,-1.584722498149138126e-02,6.779495963704777750e-02
-8.879546780077772169e-05,5.034356878360099312e-03,-3.325635158808053909e-03
-4.369192132327612277e-02,-3.424981869477731339e-02,-5.244744629946624520e-02
-2.940560231022396748e-02,4.747946489226232726e-03,-7.655724141858797314e-03
4.947194858925551587e-03,1.693130224864643901e-02,-2.579390339277889271e-02
-5.750370514117459503e-02,-3.559885965900740079e-02,6.437574354725800543e-03
3.528283081167133545e-02,-1.354311935241940372e-02,5.614819890957276072e-02
-1.124764020153114219e-02,-2.229740682397578916e-02,1.159826309645196375e-02
3.069811368716461424e-03,-5.512425503806494403e-02,6.150573807055874365e-02
1.385059801503391204e-02,-1.075271222953323898e-02,-5.902411042374750699e-02
-3.445203745352003882e-02,-1.295358053146192668e-03,-9.884676867755260235e-03
-1.988016245780391961e-02,1.928333812023943269e-03,-4.172337316162225661e-03
1.960607869613943677e-02,3.242933583677926751e-02,-4.399716121523516987e-02
-3.131070150606810737e-02,-3.655120663573114409e-02,3.182890529902806815e-03
1.951378561632471226e-02,-6.934441122447473340e-04,6.412880936459217085e-02
-3.599192347293237587e-02,-2.648782151337101751e-02,9.551261623917796026e-03
-1.204634504973459003e-01,2.051542535491044164e-02,7.526548783343970294e-04
5.404757927045266558e-02,2.606574061240853057e-02,2.584146630984560447e-02
3.080946791105159538e-02,2.626969331402286348e-02,-6.642977506889094497e-02
5.060754423980250855e-03,4.358578146302494183e-02,-5.569086078616997809e-02
6.626111134881432219e-02,-2.261075662648109885e-02,-7.815478298838846039e-02
-4.508602975903423793e-02,7.647236462424251632e-04,4.146782703004683185e-02
-3.437352596253661491e-02,-6.863816759385356348e-02,-5.179638970918486879e-02
5.164641598068424322e-02,1.806657537613346257e-02,-9.952210803217011528e-03
-4.323262528521588238e-02,-3.106931372006175793e-02,-1.972641720100421284e-02
-1.719595908668379927e-02,-7.384169096716340641e-02,1.856022676084079486e-03
9.774167059989725959e-02,7.990750464270518494e-02,-1.715345133956871701e-02
-1.739250281272932894e-02,-6.837642195392026889e-02,-2.681996975715078904e-02
3.809825384141067584e-02,-6.185614796324313824e-02,9.626229931753834063e-04
3.254445685843450342e-02,1.495131373343481715e-02,1.081124916731447255e-01
2.591794375766878766e-02,4.505265529974444155e-02,-6.616788061594008896e-02
3.661543982017631538e-02,-2.755863606899636858e-02,-7.128314646792937095e-03
-4.181505282320494704e-02,1.491191391938852424e-02,2.680254393665633048e-02
3.980464993526986600e-02,-5.915617503262415866e-02,-2.118735190896118073e-02
1.269839650039018657e-02,4.245425853994981569e-02,-7.342003883275952103e-02
-4.647116078397788702e-02,-3.636720679255247418e-02,-1.659375525244512900e-02
-1.866599089022196248e-02,9.158855844894238374e-03,1.224595553331433388e-03
3.042486948814711670e-02,-4.715349797654297404e-03,5.143958403878213376e-02
-2.008087144518467398e-02,-4.959578173336730983e-02,3.347068727148293926e-02
-4.290349096685730328e-03,-6.845199434111643930e-03,5.946524732021322979e-02
-4.269606265334896511e-02,2.942678575226127108e-02,-1.136057146687562483e-02
3.945078111941566559e-03,-6.533245994081131325e-02,2.534369595128518546e-02
2.269270426901585577e-02,-1.824221852851737671e-02,-1.309305293572231473e-02
1.633958564816606217e-04,5.841366431722429253e-02,-2.966417992956706107e-02
-2.514172706002832519e-02,9.932805384677769953e-03,4.353190224099117572e-02
6.311079957284412151e-03,-5.439948102821252907e-02,2.049392851511984762e-02
-3.289097642516964379e-04,1.230667300258083373e-02,4.173323642808953599e-02
5.661702845456004218e-02,3.128564065056458482e-02,7.941596861377709163e-03
6.379427082011888397e-04,-3.464495172873327533e-02,-4.043255077367007705e-03
-2.382301850707638918e-02,-3.159070761428309226e-02,3.541057256239207862e-02
4.643705778961748978e-03,-2.622919029814579917e-02,3.245722842328927025e-03
-8.516004442546068129e-03,-6.043743943536659252e-02,-2.398644310219567519e-02
5.206382841256532168e-03,1.378466221705406704e-02,2.125563266600120470e-03
-2.166234226020264178e-02,-3.432915717017694275e-03,2.400036749901281879e-02
-5.974373525794648108e-03,-2.288107567743128887e-02,-3.217955667329851221e-02
-2.761276659552767271e-02,1.077330859588693755e-02,-1.155469467659514526e-02
6.000128120672111598e-02,2.177098591393228019e-02,3.513076433042057467e-02
-1.127496702405451738e-02,3.243876621665599778e-03,7.766699235617523234e-02
-1.891004401495089901e-02,-2.501343804862671619e-02,-1.203388372863116867e-01
3.196966652877727272e-02,-3.749931309053333023e-02,7.924623163924195135e-02
-2.273734322783661430e-02,-4.091144705521269562e-03,3.473452578870200869e-02
-2.368138707487142669e-02,2.205047801792993020e-03,-5.694852836724564882e-02
5.316429254412452596e-04,2.414263597446124690e-02,-2.080409410846053436e-02
-1.971509640736764796e-02,3.875710087336139975e-02,-2.174396378822130577e-02
8.654627746143998823e-03,-7.922190487455350871e-02,6.257889361139847006e-02
-4.359165840518551549e-02,4.001185011184234253e-02,8.358990110824862652e-02
-6.004658663337532343e-02,-1.903492515861930634e-02,6.334249888091701697e-02
5.368734935932641117e-02,1.333820872775973339e-02,4.672366059788433945e-02
4.221362772292414078e-02,7.215732545793922259e-02,-5.725945037061269671e-02
-1.376063687351023607e-02,-1.366660826885625346e-02,-4.076750778461205038e-02
6.891560496147558501e-02,-1.971936257194413164e-02,1.439095314287084336e-02
-3.796549606024359619e-02,1.890156426400188419e-03,7.632483024627507995e-02
9.762496819803196529e-04,2.565308771543747465e-02,-3.681830066022232645e-02
-2.809948972122361388e-02,8.980746301253160480e-02,-4.289051925819617472e-02
4.757456527642579813e-02,-4.395987002044104280e-02,-5.333241527198122334e-02
4.752411504646133350e-02,2.585327115110361458e-03,6.595517542989008317e-03
-3.965105720666423084e-02,3.654385634595962162e-02,1.087386341133581985e-01
-4.113266444522075370e-03,1.067467924381583499e-02,-3.434598621131688262e-02
1.740271492027288102e-03,-1.792278251334262010e-02,4.403681421371015230e-04
-2.079680208618779613e-02,-4.351233632163362119e-02,-2.902022987047788230e-02
-3.476738860191276592e-02,-3.989300953747628581e-02,1.780819720071504658e-02
-1.157005123257976859e-01,-1.272597565803735772e-03,-5.196159243682655499e-02
-3.835600423479419013e-02,3.321564263492687158e-02,-4.893671108211252591e-02
3.255595570473821670e-02,-3.080462841492224643e-02,2.640388758751399667e-02
1.668814251611764471e-02,2.512670848645532154e-02,-1.570282489512780585e-02
6.128185316698091939e-02,5.631224373102388520e-02,7.946345792702805277e-02
-4.300622594763481993e-02,-4.135055560311289556e-04,7.293957213560423036e-03
-5.805121522943144929e-02,2.048357012274727371e-02,-4.429444460378671733e-02
-6.295593694652491801e-02,-3.036096801336581573e-03,4.676033060918984713e-02
3.847798249877318333e-02,-1.682709931717204371e-02,-2.796714264309092465e-02
8.351898045669635395e-02,1.339110343543694313e-02,-6.711113789326180259e-03
6.055934863580166028e-02,2.386707749900999001e-02,4.129126395542388750e-02
-8.093431464211918447e-02,-1.755185160878693432e-02,6.784871647145182538e-02
-2.157337347636250485e-02,1.636527647722880660e-02,1.001751800999372832e-01
-2.649475457077364593e-02,1.584466904715980604e-02,1.141360337021083901e-02
4.177475609310172394e-02,1.716150234723040971e-02,1.188423226245158108e-02
2.867746439579924381e-02,-3.734593295407205582e-02,-6.237861707221584173e-03
2.068714115193934569e-02,-1.514006595852197649e-02,5.134954941353486041e-02
-9.216677300458836139e-03,-8.524608874991628990e-03,7.974666021441815383e-03
1.311275148896474257e-02,4.157847230310107722e-02,6.068313191588356470e-02
2.767677387885690218e-02,5.085639087431895189e-02,4.595670456675565035e-03
-3.277537941295111806e-02,-2.960450159197314593e-02,6.141942116397464818e-02
-6.484323532706869064e-02,-1.503502068034159693e-02,-4.252459770188426157e-03
2.904117951080897181e-02,4.176600828847244762e-02,-1.665052421839739033e-02
-5.235358980772778642e-02,-2.382594682413590945e-02,1.360780143063103527e-02
1.739066538098737059e-03,2.627071187257598237e-02,2.162828237986609212e-02
5.328530251440811993e-02,-4.072774564541596642e-02,1.709413152914302653e-02
2.550862718498336790e-02,-7.423060359815331077e-02,6.679942269561855994e-02
5.291133818268687478e-02,-2.252818634052115507e-02,-1.664060167368133780e-02
-9.242747119812741441e-02,-3.309270452734293377e-02,2.460097533602589176e-02
4.247922640839600639e-02,3.289758485959149922e-03,-2.907500505597955878e-02
8.492804429587451354e-02,-1.054496716804997070e-01,-3.692241849956411776e-02
-1.107771065913195838e-02,1.519345130068444627e-02,-2.058703132103931188e-02
-5.454340179724020618e-03,4.132014222540963261e-02,1.201337589955400742e-02
-3.554742426647978615e-04,-2.812569341876955051e-02,-9.670320735752917403e-04
-1.136155271195779352e-02,-4.507946481856586751e-02,-1.836376053154965479e-03
2.090770627401630430e-02,1.484237655358874516e-02,-2.401530596158552716e-02
3.494552407825678858e-02,2.142867143666256705e-02,-1.349637812518166002e-02
1.094401281231910383e-02,4.474958307550134379e-02,-1.076082131840808143e-02
1.303804886352403873e-02,1.898458925300300706e-02,-4.725911508097490471e-02
-5.501450961130300438e-02,-1.458908974853146030e-02,-3.269682785849801349e-02
-5.180099297183228535e-02,4.506390397764593186e-02,-3.142883630406816814e-02
-8.470627074228168421e-03,6.632992747140938061e-02,-4.277297502864553513e-02
-1.846353729769134935e-02,-2.412542162891423165e-03,3.857664919508945606e-02
-3.145104819679649111e-02,-1.414235546121705468e-02,3.167660301871876721e-02
4.990424987636911391e-02,2.294727664367221531e-02,8.625828851829588084e-03
9.457676849445072198e-02,6.082276831624298247e-02,-6.198570062891335837e-03
7.482488379696207448e-02,2.061427458648644809e-02,2.751886399115622325e-03
-3.360207214390102497e-03,1.521277337614614956e-02,5.307191550969886373e-02
5.738201831631500188e-02,1.807711943274478315e-03,9.446101868953298356e-03
8.180210708362689598e-02,-3.068206061997712057e-03,1.184478809195455354e-02
-1.545232337299631137e-02,-8.744828795296889778e-02,-6.968439128801021121e-02
1.220769664922551762e-02,2.157831527927266471e-02,1.294938697634358260e-02
2.666130950044559578e-02,4.282443889144080945e-02,-1.980052642001636082e-02
9.863352329920414829e-02,6.520810298019937001e-02,3.878322828360304675e-02
9.888831283147136997e-02,-1.710850917997296800e-02,3.454614279807981941e-02
-5.830456751956495688e-03,-5.367665172621931269e-02,4.596791479224653781e-02
5.286347076341497281e-02,2.044121057305813005e-02,-2.619699627746191473e-02
1.190612706070382810e-02,-6.191205845616803982e-02,-1.475480891855012258e-02
-1.993763153420569090e-02,-3.709667656291881777e-02,-1.599359902542778905e-02
-7.761612700578758572e-02,4.363562477207985624e-02,-6.521648098344239031e-02
-6.550439410635559845e-02,-7.497115074494958842e-02,-2.335251862809577684e-03
6.186382531214340563e-02,-6.602605461761658530e-03,-4.604139003937387370e-02
3.101258467040351671e-02,2.542908553706793584e-02,1.898793535915324279e-02
-3.100917251077949313e-02,2.645882746675731062e-02,-6.888500430601547653e-02
1.226317174918216575e-02,-2.280046307158452995e-02,-1.903764171340100592e-02
1.258245585351205030e-02,5.123447746102562789e-02,-1.477587764686008436e-02
3.060700784605306299e-02,-4.817813087573591391e-03,-2.515622627725168023e-02
-3.195595250316648345e-02,-4.783825134500172688e-02,-2.763994757099239724e-02
5.565185646054571222e-02,-3.698701248281473231e-02,4.268566314687878560e-02
4.252492212786238360e-03,-4.209785893599045196e-03,-6.484456833687049504e-02
7.343543995936341329e-02,2.438359332570502400e-02,-4.267352397907023254e-02
-1.162347625941946398e-02,-4.602315122830358957e-02,-2.229986086261121978e-02
3.998284494609109785e-02,8.833295101944247871e-03,-2.421258831856808874e-02
4.757510439691129550e-02,6.503206144067076588e-02,4.255746675643786066e-03
7.303271249098226836e-02,2.711597027592007507e-04,-2.458323715746676963e-02
1.295803296786026413e-03,-6.224091575617397842e-02,2.478520132193909667e-02
3.040697062308412787e-02,4.823612001891351003e-02,-1.976182698146787542e-02
2.400854091194080941e-02,2.001864284338459449e-02,-2.922707165464467211e-02
-3.907126941180038421e-02,5.641665964288811869e-02,-8.219503761417654153e-03
1.527518241418635361e-02,-7.811678930034879342e-02,-9.181548819540505391e-02
1.557734204055789698e-03,8.109726699799665872e-02,-1.143274807282641629e-02
4.261214714717126428e-02,-1.909630642487889982e-02,-2.544270902261903944e-02
-1.003352761614726037e-02,-4.413487238000139007e-02,2.890656478538065552e-02
-6.954233986984033333e-02,-7.300949009829331426e-02,-2.479256389744571507e-02
4.079645133445818084e-02,3.489454004285279937e-02,-5.460696603953153067e-02
-4.707472424467459837e-02,-2.108320628606456457e-02,-4.284625151238513271e-03
-2.384440822604202287e-02,2.523709730260003878e-02,-8.678078456007109337e-03
-2.588156073266527357e-02,-2.284011419703547985e-02,-2.940284531154514075e-02
-8.264003987434313803e-02,1.889218154902450389e-02,-3.861661706347342682e-02
-4.040042547667757611e-02,1.278397239098315839e-02,-3.903970630875319009e-02
-3.482037847662112356e-02,-5.259938821502607720e-02,1.863494520301135077e-02
-5.078759084248923861e-02,-7.835934096477276817e-03,6.474799378144076301e-02
1.346555343787715804e-02,7.521632003228104213e-02,-1.050244079543332792e-01
-2.990964605097982260e-02,-2.720970517739083189e-02,5.789782653240962453e-03
-4.310063042729124494e-02,1.768545270619135967e-02,-1.208188887922045284e-04
5.540481631517202299e-02,-5.712642683139756115e-03,-2.544235693517970728e-02
-4.657630412800218417e-02,-5.228050261381456815e-02,-6.624683163680027999e-03
-1.407009954749858550e-02,-1.465028560386969197e-03,5.921285448832351583e-02
8.140698051083787579e-02,-5.490453073872620521e-02,-3.504753513570905282e-02
-5.653232576292883255e-02,-6.453033701902154140e-02,-7.186341849917637914e-02
-4.554061353652811422e-02,-5.446420013507294322e-02,-3.050033475932810781e-02
-6.390974339411650482e-03,-3.051838390223147275e-04,5.663914943691762682e-03
3.843769807004002864e-02,-3.862196489735052196e-02,-7.640470035041004027e-02
4.447548138180034555e-02,-1.167345614157366124e-02,3.279537691474380956e-02
7.530115070399615029e-02,-4.961147564615266820e-02,1.316122726850793394e-02
-1.631805419909098179e-02,5.280667748504204104e-03,2.698764731224323130e-02
-3.065086140403612200e-02,1.914429030311254679e-02,4.296380908665270448e-02
-5.440877132945879519e-02,4.964590686912627449e-02,-5.053420884318695835e-03
7.027578021959589305e-02,-1.128146126204486975e-02,-5.116033388690120060e-02
3.933264971493798806e-02,4.669119133060124771e-02,5.183557153878803198e-02
-4.217154529517675582e-02,1.174222815425413589e-02,1.727619683522993443e-02
-2.072611889208161168e-02,-2.400375346860168790e-02,-2.251034522481634714e-02
2.637216779517317922e-02,2.219484129401659567e-02,-8.045913183637994071e-02
-4.611262541406957460e-02,5.117678761920330111e-02,-2.023317965561216222e-03
-1.151451633131783669e-02,-2.568948745432977215e-02,-2.763408573992937999e-03
1.596300108298268419e-02,-2.352350381044100366e-02,-2.175720747069453606e-02
4.412938417764323412e-02,-1.563583727191984046e-02,2.409425790780306623e-02
9.757711152629623685e-02,-5.243959592556984850e-02,3.714106137752619385e-02
2.806327422711341751e-02,5.700368289168130341e-03,3.718977103430853165e-02
1.617164463920735262e-02,2.667480944351323033e-02,-6.558983352506306264e-03
-5.844700152616404305e-03,2.323746841398444465e-02,-1.130051999783135246e-02
5.394825288679613168e-02,1.205763679023970358e-02,1.365456558416102729e-02
4.499247999443923424e-02,-6.982628694550234438e-02,-6.760877342655682853e-02
5.245942698145975892e-03,-9.919534002644193882e-02,4.241885101755558246e-02
1.221195773959020056e-02,1.970256232219621748e-02,-1.578195390399041512e-02
-1.739175998807522897e-02,3.071441223266177176e-02,1.314728431656848537e-02
5.571144044520862093e-02,9.634115697051118601e-03,-6.453616141848816240e-03
-2.347864774555245490e-02,-2.331906263062494614e-02,-2.851003091296760300e-02
-1.758276025260344794e-02,1.367697296218679283e-02,-6.326440994597305745e-02
-6.844826707279468535e-03,-4.137923459994275605e-02,-2.282776069230605179e-02
8.015974339364472651e-03,-4.247631252373548771e-02,2.805898802665745748e-02
-4.537423505281024116e-02,-2.650051555962597283e-02,3.115008781983150121e-02
4.116605803034602967e-02,1.437089723262320075e-02,-3.054951105798497241e-02
3.273795110292189448e-02,6.441127272513388902e-02,-6.590332576263716047e-02
5.113792315351741585e-02,1.537084538192465093e-02,-3.458109372580844137e-02
-2.293692890349904867e-02,4.744955398438461397e-02,9.221933077739107119e-04
1.290574223141165676e-02,1.280234017906395697e-02,6.233810000180295408e-02
-3.272162932057360446e-02,1.079616921644978300e-02,-1.668776912996599096e-02
2.030929983107762973e-02,3.623027594132018775e-02,3.110369427387068078e-02
1.936519938192186527e-02,-1.986261885729992058e-02,4.743052267557517493e-02
-1.157348823183825676e-01,1.031895140704429947e-01,-6.349895710279333978e-03
-6.727584217119512988e-02,4.921672385932419902e-02,6.812944691253129854e-03
