gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.775504750391600106e-02,5.318155033398037912e-02,8.911123296496988644e+00
-6.392394545811216910e-02,-2.750464654564886702e-02,8.979687966332129179e+00
1.212827164774419979e-02,1.216690908415852179e-03,9.022373994787585616e+00
-2.724819305539426251e-02,2.567553331242706030e-02,9.074281361539274116e+00
-1.155041775840127700e-03,1.194546463255797761e-02,8.952260926454346901e+00
-1.232034994698706504e-01,-3.292584012221812934e-02,9.028706817232510673e+00
4.484271759662685625e-02,5.226175355508030224e-02,9.000386158215107457e+00
-1.974325306349144354e-02,1.230691053771252180e-01,9.028628433994176916e+00
2.403686323365933006e-02,-3.091017964635500714e-02,9.012479305948906116e+00
1.287825898113357376e-02,2.960691897596322893e-03,8.978657970004325861e+00
-2.414024815295166132e-02,-2.040679811801972277e-02,9.040216342679606498e+00
-2.308129675781973259e-03,-1.237943570527176296e-01,8.921351910832493459e+00
-1.234261329408668437e-02,1.889805276041981244e-02,8.949086415042854625e+00
-9.098142370319020622e-02,-7.604616585748949498e-02,8.959880726339186197e+00
6.249558578553968298e-03,3.554666420535206039e-02,8.950644222854002408e+00
-8.904085530862493672e-03,-3.272789231918885045e-02,8.990211727335980285e+00
-2.252213896310487767e-02,3.613166017114751577e-02,8.967082211037915584e+00
1.015626777791343860e-02,-4.559574811919238357e-02,8.989574419053287357e+00
9.323962582705815766e-03,-1.987653349248474921e-02,8.933153293722334354e+00
1.660669471328458718e-03,-3.679566345818065243e-02,9.007443700002815135e+00
-1.532292583037612316e-02,-5.841805690823032721e-02,8.986301426963793304e+00
-5.010656721175093392e-02,5.666324980702093506e-02,8.998073823688491402e+00
-6.470623662611404980e-02,-1.945522884338024908e-02,9.003418983233558492e+00
-2.215316421610146955e-02,4.271881934028894101e-02,9.020051361825256464e+00
-3.910704481897485374e-02,-1.519616318256636865e-02,9.053478038603255840e+00
2.608898211173535722e-02,4.264508728370239310e-03,8.999831386566686575e+00
-9.539366716864849244e-03,-1.367213404322369617e-02,8.914306592383836048e+00
3.767092621405517677e-02,3.355266629271705381e-02,8.998416079579861560e+00
-7.503948225412254702e-02,-3.543465914298039865e-02,9.057595590446199552e+00
2.258547960671291807e-02,4.248349861530566207e-02,9.070351003582237226e+00
-2.273845626827807054e-02,5.228991172037654456e-02,8.962561758240614296e+00
-1.577625004494468547e-02,7.237933553005255517e-03,8.935230593733628268e+00
-7.884854616456650478e-02,-5.034052561641038509e-02,8.985036115149661384e+00
1.644057551182901908e-02,-3.295126597587219597e-02,8.964740887227957700e+00
1.742526274079169227e-02,1.160900334884478087e-02,8.966503457738973282e+00
-1.170425522850695316e-01,-1.424264140326760584e-03,9.015255361815407653e+00
-4.738347007473221739e-02,6.935613295261307265e-02,8.907663585505035897e+00
-1.169461533357325604e-02,-3.393778805686600147e-02,9.003389990068090043e+00
5.165808568364297498e-02,8.272137257422974843e-02,9.101252880052124183e+00
-6.138155876800670437e-03,2.422849877446813308e-02,8.990114346554369362e+00
3.934724895329844846e-02,-9.165550630631653928e-02,8.981349401513435637e+00
1.567281090986104644e-02,-2.518741157692416539e-03,8.995541826160005527e+00
-1.620616408372732228e-02,2.436353175213976097e-02,9.023304548744517817e+00
1.525643069671607857e-02,1.876960804332375443e-02,8.998599874157195089e+00
-9.836785951600762745e-02,-4.157131283620658230e-02,8.999942819074924216e+00
-1.335471783741408436e-04,2.611575681318454765e-04,8.953369699605188359e+00
4.232460118734940324e-02,-4.391734717064417481e-02,8.981114474600570219e+00
-3.964300484419167742e-02,4.869578697356050784e-02,9.006019884958796240e+00
-2.068526555217047036e-02,-8.296428834478756717e-03,8.905861961142528926e+00
-4.330328250102722515e-02,3.489552480013375507e-02,8.970308304510441033e+00
-3.331171157507109570e-02,-2.913881386087958242e-02,9.023511888303294981e+00
3.176145467206440559e-02,-1.438860750244491497e-02,9.037860778908010317e+00
-3.088102114194292425e-02,-4.210021062421084870e-02,8.976295237628626467e+00
-4.966247978818118247e-02,1.234111899820668559e-02,8.936407315456147415e+00
3.062065903191022245e-02,-3.862539645312965814e-02,8.996147848888886855e+00
-5.203035343004053064e-03,-5.653633628498334895e-02,8.946780819130035312e+00
2.061749147740533916e-02,-1.220135623495392264e-03,8.867578718163899865e+00
4.739234237437939951e-02,4.449162292023601389e-02,8.973619242875811253e+00
5.892043984794259615e-02,-9.811904455977023265e-02,8.994336860842890857e+00
-4.629763664161146847e-02,-7.246677089988880216e-02,8.978237903489835858e+00
-4.265347281328922546e-02,-2.089785379595919881e-02,8.988840622985403428e+00
1.750228992132485742e-02,-1.567781635923435474e-02,8.957136070489173818e+00
-4.059275893668532614e-02,7.216707602927016629e-02,9.020058876465478548e+00
2.133749391857477778e-03,9.379730975339256593e-02,9.026017797185373226e+00
-2.253721940800389872e-02,-1.465930473539923604e-02,8.965197565842856875e+00
7.464161186069405429e-02,-2.909373436160865925e-02,8.998124660148517862e+00
-3.986599291955756491e-02,5.730783181675634316e-03,8.951400017216506910e+00
-4.963511788897492089e-02,-6.168454631631416218e-02,8.974420672676075128e+00
4.817263963567982796e-03,-3.816179707107041075e-02,9.003507414082102756e+00
3.799441258751849737e-02,1.710726730083455757e-02,8.950738799041960903e+00
-2.374001136771735146e-02,1.868714294710127621e-02,8.991869836468577404e+00
-7.721759878766193408e-02,-8.200911934082581733e-02,8.960454720075798463e+00
1.980222537854009479e-02,-6.604884286107561009e-02,9.019873281861666925e+00
1.273207693395401151e-02,2.940797908222195570e-03,8.922195253055194897e+00
5.704499214280408376e-02,-2.518249397833090264e-02,8.952660544923322306e+00
-2.677092358239266390e-02,-7.742887254853000195e-04,8.901667449459690573e+00
2.977352762850526621e-02,-5.467942662119287811e-02,8.956789832929279882e+00
-6.888010246408666874e-03,2.203647628227668395e-02,8.977737420330939244e+00
2.107844759440901869e-02,-1.343993374732911812e-02,8.997755676001482072e+00
-3.306352370215596709e-03,-2.337573140573629901e-02,8.994629291969740592e+00
2.246200051956133772e-02,-1.036419424331767349e-02,8.959617038099054298e+00
4.410248590192675927e-02,-7.892934612979100872e-02,9.015170755924124535e+00
2.897994055574912645e-02,-1.527878575925524333e-02,9.007601832391195273e+00
1.120969548563767459e-02,3.863457619165049789e-02,9.040884489258591117e+00
8.709857679158575228e-02,4.138951357586660024e-02,8.925202828315292436e+00
3.243676809203748738e-03,-3.238305803731401922e-02,9.054625420884084619e+00
1.531637339667361701e-02,5.037400894561391146e-03,9.006757077444616399e+00
2.293578766187297571e-02,5.535704158420017007e-02,8.948967189540086409e+00
-1.950180270245427047e-02,-7.138634401078564930e-03,9.012809660123389577e+00
-6.789635203752508730e-02,-3.418925951786953854e-02,8.990907140974925937e+00
-7.173339002335094722e-03,-2.306429315248811202e-02,9.015249003508930770e+00
-2.739962262046379340e-02,-2.630995372926778555e-02,9.033161945522550695e+00
-6.495986525790343157e-03,-3.039015576543935976e-02,9.000847552299203969e+00
2.154542593496092291e-03,3.660369242091187497e-02,9.005079367679742930e+00
2.652448243375849987e-02,-1.103211245274383044e-02,8.943301296256016997e+00
6.720776262949676276e-03,-5.315263399033298003e-02,9.006832828966736315e+00
-1.827445810054415323e-02,-2.975733096620135007e-02,8.954314857529249494e+00
6.009086429090872844e-02,9.528496203622231070e-03,8.985077943066317019e+00
-2.698358418107765517e-03,-2.513991548449415192e-02,8.963813796929938960e+00
-2.529948762564281778e-02,8.260034988105093489e-04,8.978267846489497828e+00
5.432716135541477281e-02,-3.239459334941566931e-02,8.974110591096223999e+00
1.086324797972098612e-03,-6.960869249036251427e-02,8.984968148870660087e+00
5.459105298921355237e-02,-3.610575806564692014e-02,9.046582439761969852e+00
-1.124923764882684307e-01,-3.343940044165818679e-03,9.043906333020663268e+00
-3.897085991723223120e-02,3.528912266732308050e-03,9.075355555162117227e+00
-3.440913984775926387e-02,3.506878760330143369e-02,9.034583429106719521e+00
-8.948654679269327228e-02,-6.917661166272320861e-02,9.001338001591568272e+00
5.271355989215325416e-02,8.170805863568469940e-02,8.979216830836024954e+00
9.334663130716338783e-03,4.023181177735136310e-03,9.013875034942003595e+00
-2.960790748095270056e-02,-1.365112035000487500e-02,8.988194884121245565e+00
-8.898246459608878667e-02,-2.879474458910246878e-02,8.975035873534629616e+00
-5.315024594311959505e-02,6.586350038947305641e-02,8.998210100375455767e+00
3.191604966312422409e-02,6.058773433229690947e-02,9.002854660443086132e+00
-1.853885684740118681e-02,2.538872993447916990e-02,9.045972054651986838e+00
4.340466352625228091e-02,-3.595506714118726355e-02,8.960840082515161953e+00
-6.275776075951396138e-02,-7.927774107745140519e-02,8.981096015888644146e+00
1.767127913950434365e-02,-1.933974424967213612e-02,8.916140745080626928e+00
-3.266635726195914191e-02,-5.354062562015372839e-02,9.046983241480754501e+00
-8.136249422760501865e-03,-1.278450564811014524e-02,8.888927008272013097e+00
-1.951693749594545640e-02,-8.496802074344000921e-02,9.009863111207327080e+00
1.240535010485063414e-02,-2.123311489568983218e-02,9.021565938755564673e+00
-1.337791821250621134e-02,1.694841686896489397e-02,9.060196002169490725e+00
-7.043938019841912423e-02,-3.519993700429482116e-03,9.020066338597800382e+00
-4.493953518497293895e-03,-3.244525817341726431e-02,9.023923061784783428e+00
-3.308520843192604187e-04,3.039023116483057299e-02,9.021170200407386375e+00
-3.586415631638515712e-03,2.145778632112506357e-02,9.010080877664119470e+00
-1.794221366640304238e-02,8.943063967214687909e-03,9.049791974840465159e+00
-4.487314646647769245e-02,5.257485987781828490e-02,8.990679276030666855e+00
2.076127496089728158e-02,-4.563714283971394975e-02,9.011700145713440691e+00
2.028403177370713059e-02,-1.859951281408358040e-02,8.988217800486740572e+00
6.538057441258617042e-02,5.415380555404433749e-02,8.972215081574955065e+00
3.841320087801444738e-02,-2.204936278950342735e-02,8.945665329627205509e+00
-3.807960277603624627e-02,-7.996649273073019870e-02,8.942405994488591858e+00
-3.709989384870762685e-02,-3.384448723999133185e-02,8.920681763650042839e+00
-5.454814835832109965e-02,3.813484681779208109e-05,8.959691174506607680e+00
-6.279481311791851317e-02,2.492186274422182601e-02,9.046345826027883064e+00
1.036821891434670795e-02,-3.047799924139871913e-02,9.002496273185673914e+00
5.443038524234553033e-02,-1.896252062472747815e-02,8.961121911632886849e+00
-1.042793766555744940e-02,6.842371483822190514e-03,8.990669380469874739e+00
-1.343424667838231598e-02,5.925625544752169405e-02,8.938684583436755204e+00
-1.096941420805952888e-01,-6.796072126925453705e-02,8.969830317137747144e+00
9.625838320214324950e-03,-1.191010640605425983e-02,8.995640545355488626e+00
7.278514371853275766e-02,-4.793702191146289454e-02,9.002029320283357450e+00
1.444062663508614147e-02,1.449575988851247409e-02,8.958768647636015103e+00
3.765230185091405363e-02,2.717939805950249019e-02,9.006630803078808256e+00
1.467814171934350015e-02,-4.699452884408015368e-02,9.001421723178127721e+00
-3.017571535987941672e-02,-3.601216023598732829e-02,8.987849930204639293e+00
1.748932471588983753e-02,-6.779792362326561572e-02,8.999110511504163412e+00
-6.259328084654679214e-02,-1.709633602779874958e-02,8.979625621644959921e+00
-5.136771457644604549e-02,-7.502100837267831716e-03,8.977957246029644622e+00
-2.797014898336638855e-02,-2.902032532112358652e-03,8.982093774891968252e+00
-2.556351431592266202e-02,1.054818873504759502e-01,9.012663116480855052e+00
-2.600717816413114156e-02,1.043940988062036779e-01,9.017828833691313051e+00
2.508536991186035084e-02,1.670786325903472758e-02,8.983192388933520789e+00
4.851568799978759478e-02,5.486178565895812043e-02,8.956837411726988663e+00
3.273225225388501358e-02,-5.088388225199894782e-02,8.995510138130677902e+00
2.122452345881657015e-02,1.706658214343220736e-02,9.056667250039671657e+00
-2.537034160319647305e-02,1.230013076355459395e-01,8.965712527733799675e+00
-5.014299292557122464e-03,-5.236382240731050908e-02,9.001064453114416608e+00
3.939866499096478236e-02,7.432749360625071078e-02,8.942646201486263990e+00
-1.582758606159635068e-02,1.249882715310629902e-02,9.039605695758599069e+00
3.868807738378614303e-02,-2.597057127087361653e-02,8.982796884921965486e+00
-5.720466937111035911e-03,9.630795720939909488e-03,9.023612827462558883e+00
5.155771622732338751e-03,1.855537484832106739e-03,8.911139613488799682e+00
-4.572867033337695009e-02,-2.619573575117825626e-02,9.046897987473041525e+00
3.875555661717704648e-03,1.025030112222019736e-02,8.947613031737773781e+00
-3.943808798551982214e-02,1.352887982213825391e-02,8.983411224968133268e+00
-1.682218258622792881e-02,-4.746366584861088506e-02,9.004538710938247092e+00
-4.619139585734974990e-02,3.825019505629037152e-03,8.955176014543795304e+00
-1.555667641735254160e-02,1.539170035582820622e-03,9.021721550304199866e+00
4.908416890747127614e-02,-1.909340010113967992e-02,8.948269294213389458e+00
-2.594883837991554185e-02,-7.799369579253905005e-02,9.016723789481750018e+00
-7.075956934929579500e-02,-5.542653011370875238e-02,9.035491566617540826e+00
-1.706164294662319489e-02,4.156347297842168109e-02,9.026675531897959459e+00
-9.706959944833089271e-02,-7.284809472746020531e-02,8.989998668366814272e+00
-8.510056941677768966e-03,-2.157812900240482692e-03,9.002588997870310195e+00
-7.873806194540594258e-03,-4.097325323511769035e-02,8.991800122941180362e+00
2.620112391315582503e-02,-3.591847021533682571e-02,9.024814474243244788e+00
2.951880805278375708e-02,1.031221724451280783e-02,8.960140676028979456e+00
2.522537818585722513e-02,4.400003169728186614e-02,8.984928744356167840e+00
-5.407518066747742103e-02,1.588221221672529021e-02,9.000838765823361953e+00
5.894648482661143940e-02,-1.233552637952291774e-02,9.006505528329540766e+00
6.075151008284646048e-02,-1.784383472358415032e-02,8.970594927605624491e+00
2.007673342784866560e-02,1.099500555030803566e-02,8.970155882923180002e+00
-3.637375585504790815e-02,-6.804828781120166037e-02,9.007126482923906607e+00
9.631640781772679918e-03,1.757622033258673250e-02,8.993291923903237617e+00
3.101222446865314897e-02,7.379393460919900227e-02,9.013608642943253813e+00
4.908128939123205386e-02,-3.923432241550451477e-02,9.019823191068217838e+00
2.467901104374169499e-02,1.161417962828239104e-04,8.977304139409783446e+00
-1.597155016383054738e-02,1.444538170113458288e-02,8.982966333387578217e+00
-1.007101638409715894e-02,-6.368569451451357340e-03,9.039507767803671712e+00
-2.806792313679266904e-02,-2.083783828071794283e-02,9.017502946857186785e+00
-5.051504579273046608e-02,1.575662934595375639e-02,8.958493583592794351e+00
1.622936657507294961e-02,6.858023059668461041e-02,9.009650423046945633e+00
-3.751364434646958096e-02,-5.172548611147931991e-02,8.994845837517788212e+00
-2.909860710307859630e-02,-4.566679058877960024e-02,9.029094540649536427e+00
2.334697503705531960e-02,2.436316721342392938e-02,9.041468022994536113e+00
2.215095427840363222e-03,-3.761316038285435898e-02,9.016378220791395393e+00
-5.451211785005331822e-02,-1.157214493677249240e-01,8.977337135411994851e+00
-1.691946917096846109e-02,7.968082593773773148e-02,8.882600263366002835e+00
3.807262086743587459e-02,1.552094490969378043e-02,8.941686367913884936e+00
-2.004311889964303234e-02,3.405716667565818201e-02,9.053506717507783463e+00
-5.327595916308143151e-03,-5.302160845391448718e-02,8.986440285068882261e+00
-5.796833956016893968e-02,-1.508131117714096338e-02,8.992838818283514613e+00
-2.009605977104873603e-04,-6.079187222851194922e-02,8.956755065780315661e+00
8.245259237893590165e-02,8.686461244153016736e-03,8.993405634736964416e+00
-2.565323593592343590e-02,-8.068893206004434590e-03,8.948685968459008322e+00
-6.103339673187723607e-02,-3.598288643566974893e-02,8.928774531953493465e+00
5.463788869793686359e-02,-6.294456708021767266e-02,8.914179461336765087e+00
2.551450603444324269e-02,-4.712534722104220336e-02,8.973194924426287855e+00
-8.676798121395868507e-03,2.532193545908797971e-02,8.984314288970645990e+00
1.076435815670273577e-02,-1.073188735223677519e-02,8.977111419997212849e+00
5.018159635556541931e-02,-1.051037905895539030e-03,8.944868969335701081e+00
-1.333285062190379261e-02,-5.924677546667486694e-02,8.987198338273618248e+00
3.112681844020808233e-02,4.596853105986167115e-02,8.966030313190515244e+00
1.356994013118527909e-01,5.426254884887880131e-03,8.984084900114496008e+00
-1.876768170890313892e-02,-4.854402208946737712e-02,9.035418964049586776e+00
4.579409752566359487e-02,-4.460678361145579973e-02,8.970489543116340059e+00
-1.431930864008724644e-02,-5.047545411665999016e-02,8.984987992806088286e+00
-2.567126555090181589e-02,2.671469374047081777e-02,9.012947061611939148e+00
-3.281256757301537208e-02,4.860933513574347553e-02,8.993740612003183088e+00
7.513597264669282481e-03,3.124596454487094457e-02,8.994408291364047514e+00
5.046435924308894511e-02,-3.652024027607474882e-02,8.953151646429224897e+00
6.555080042610697544e-02,-5.184267915839100432e-02,8.987725154459825561e+00
3.172304668806211897e-02,-2.581726998134478007e-02,9.013278306296943043e+00
-4.591530135905017018e-02,5.432434054734775614e-02,9.000265807196127454e+00
-1.758865141083321842e-02,-3.778768780474080907e-02,9.042172287589576030e+00
-1.383937313821479755e-02,-4.281617905260455548e-02,8.965128382904499205e+00
5.985959303264497613e-03,-7.642493054924638825e-03,8.997642646501173402e+00
-5.041079481876389011e-03,-7.136483649735471044e-03,8.944641759953613658e+00
5.806182810739691537e-03,-8.649073541202220716e-02,9.007071282450157312e+00
8.233760873280454584e-02,7.140193758208582264e-02,8.946936552071072413e+00
3.430092514749345095e-02,-1.270880709576760470e-02,9.017841491196504577e+00
-1.884229271522226343e-02,-5.414029366075791272e-02,8.985813586040572787e+00
4.281077458470903922e-03,7.718800724810839786e-02,9.005984504881192620e+00
2.248022696846056073e-02,4.162852586297025037e-02,9.047766111797949762e+00
-1.308923976244079357e-02,-5.358993732161580759e-02,8.950440609641265866e+00
2.998224280390362692e-02,-4.611382637191376727e-03,9.003943676008590913e+00
5.869517642808510377e-02,-3.761814491683580786e-02,8.992382389891600880e+00
6.717292457027303210e-02,1.366025344897073973e-02,8.953327903265806853e+00
9.411883210126548160e-02,2.875966034207107225e-02,8.983616780125759149e+00
6.068898545470980538e-02,-3.161383655368125989e-02,8.951565828539919778e+00
-1.943035794398843656e-03,8.527966951994364955e-03,9.024556805561482875e+00
1.069109857458327810e-02,-4.104855410487901618e-02,8.928242808399604158e+00
-8.247925300791618397e-02,2.088115715135547071e-02,8.999146538785746330e+00
3.595152407892624608e-02,3.557962107152650810e-04,9.005679764381428143e+00
-3.869525468672922741e-02,-2.730934254759987204e-02,8.956001999061264485e+00
3.463028626372814667e-02,1.485222673123105276e-02,8.976860199807623175e+00
6.862722944961933969e-02,6.748403277683504009e-02,9.027274965120197336e+00
