accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.984569534449437844e-01,6.134513578847423411e-03,-9.796499891161694507e+00
1.007336397864403432e+00,4.250555516252464325e-04,-9.800344406253101326e+00
1.007213318013675751e+00,-5.231459734913528840e-04,-9.796913967701801340e+00
1.006732419452715854e+00,-6.470588401912329363e-04,-9.790547876151304507e+00
9.992440368451603883e-01,-7.684925521019067736e-03,-9.798900139419256305e+00
1.003806180937501180e+00,-7.917529740057442818e-04,-9.786941623754525921e+00
1.001478606369061719e+00,-8.377785123690039554e-03,-9.794970721486711440e+00
9.924233286098168572e-01,-7.970952724824632504e-03,-9.798418164449085310e+00
9.950233488827679995e-01,-2.425689939601860263e-03,-9.792966696594460174e+00
1.002229754645816096e+00,5.750251933391655260e-03,-9.791581818862800546e+00
1.002168258600443673e+00,-1.578900567471124613e-03,-9.800915268075954145e+00
9.965217188853474628e-01,-2.869950953147810697e-03,-9.792384565209161451e+00
9.946606560400429453e-01,-1.458087651538229196e-02,-9.789064525128278405e+00
1.000891029675823551e+00,-3.255243195789014887e-03,-9.794968580774234823e+00
9.959649046321540355e-01,-1.824440614819999688e-03,-9.791501402374784391e+00
9.999911033170325592e-01,-9.441994871933648108e-04,-9.798183127234860734e+00
1.005797153534013111e+00,2.310597756726737867e-03,-9.790669163383981299e+00
1.011167277878311399e+00,-4.896067291668369618e-03,-9.805837207410498024e+00
9.994943883338964774e-01,6.132945269005049028e-03,-9.795965118067584854e+00
9.978886338594036287e-01,-1.220104056177943657e-03,-9.792710989052819670e+00
1.004813896469144208e+00,2.633076007852277675e-03,-9.792982615970126758e+00
9.941522304932113308e-01,3.760135567755226466e-03,-9.795312045287170477e+00
1.003804110874970013e+00,-3.193219744273047885e-03,-9.803735068963467469e+00
1.005887988292851087e+00,-5.117430623894938385e-03,-9.799543057450291528e+00
9.897306555458705857e-01,-2.885718828818921704e-03,-9.790760854940403490e+00
1.006824994231727333e+00,-9.516404659929041110e-03,-9.790246687282971649e+00
9.960740947573307746e-01,3.273610128144542435e-03,-9.784971926325640723e+00
9.944185323580460034e-01,2.982153851821965369e-03,-9.794185382853074273e+00
1.006081440040615504e+00,-3.821266309959661048e-03,-9.788082574047596296e+00
9.943006470709814248e-01,6.058825378164021253e-03,-9.792757148413942403e+00
9.992354752785768124e-01,-8.298813591666224197e-04,-9.788122174284302091e+00
9.941625001200747880e-01,1.456750750473418884e-02,-9.790264645092003448e+00
1.000514763468558499e+00,-1.537510772886729405e-03,-9.791361599531997584e+00
1.003493371443416660e+00,-2.942207158851839303e-03,-9.786989691146528614e+00
9.967909705624927730e-01,2.720399086302759725e-03,-9.785075239902438327e+00
9.999216544657562045e-01,8.021096904884334258e-03,-9.786014998522009734e+00
1.001741349237345480e+00,-3.577176930621395537e-03,-9.798252559309833742e+00
9.957166569938983303e-01,-4.271613723690039811e-03,-9.795851058387157195e+00
9.949475986057803034e-01,-5.901649958331420861e-04,-9.790930868240616647e+00
9.921743672452164597e-01,1.821422034872169880e-03,-9.798463368947736285e+00
1.002596220053312281e+00,-3.216692540930361755e-04,-9.799317266305225260e+00
9.989006859500442204e-01,2.297327741258781836e-03,-9.795641428023625252e+00
1.006638817237300199e+00,-5.778906916680112346e-03,-9.789149438432390937e+00
1.001594598008837433e+00,4.270465236009473448e-03,-9.792916136550337214e+00
9.994567021785752958e-01,-1.165238752740702533e-03,-9.796755560808010799e+00
9.971258533595011020e-01,-4.512552204154232334e-04,-9.787760477577096552e+00
1.002429441365388030e+00,-3.766277752382781677e-03,-9.792400728870575222e+00
9.987846733589167414e-01,-2.514991869084849500e-03,-9.801716770622240560e+00
1.002625497444403102e+00,2.492617840691568366e-03,-9.786836472101965612e+00
1.000453492645511977e+00,8.391486773849038752e-03,-9.793022758530550931e+00
9.970112211470234520e-01,-1.151450320829395862e-03,-9.793473053353961788e+00
9.965027358348503839e-01,3.981172585816784674e-03,-9.788508660397273076e+00
9.988228094333491125e-01,5.485336350055395639e-03,-9.785015270327045656e+00
1.005617120442368062e+00,-6.604115020527404241e-03,-9.789609029792170958e+00
1.004359230731913355e+00,-1.925445510399642277e-03,-9.801644161464830418e+00
1.000792683286869433e+00,-1.658299956276110829e-03,-9.783497574901021565e+00
1.004175619925167462e+00,6.266112108643600957e-03,-9.785391655624374962e+00
9.985765269249260445e-01,1.758346833979212986e-03,-9.794724971895535148e+00
9.949810130527647623e-01,-2.739925007184712720e-03,-9.796530562150026711e+00
1.002077041981889627e+00,1.679989712058395541e-03,-9.792268539790727644e+00
9.954667629589731837e-01,-8.875628709332084379e-03,-9.799808360281458519e+00
9.961664177349814908e-01,4.719904378281650388e-03,-9.795142195758948844e+00
9.966630406499904504e-01,-3.337672194006399348e-03,-9.784971940266707691e+00
9.929643132120211657e-01,2.834636085053849892e-04,-9.795453310770904309e+00
9.931539507608632134e-01,-1.697344467039189160e-03,-9.804235042180007298e+00
9.937953158459607028e-01,-3.989434475440379810e-03,-9.786503796970231761e+00
1.007647562234679439e+00,-2.983202945448403930e-03,-9.788360387301825227e+00
9.888465337311501679e-01,3.856760167970077827e-03,-9.786956376578965333e+00
1.000277319321658309e+00,-5.195139484559024509e-03,-9.795506948576143458e+00
1.009488798343964655e+00,6.572698708115815198e-04,-9.798205515542353083e+00
1.002472334739917148e+00,-6.991831248803236261e-03,-9.791765441015515492e+00
9.981197551698332004e-01,1.260343375831483696e-02,-9.791705273865664694e+00
1.000512474639848381e+00,-9.648845874870146024e-04,-9.793823638343639004e+00
1.013902292657870019e+00,-1.265289849899812373e-03,-9.787103972195374979e+00
1.006384631682857300e+00,5.706003190061931978e-04,-9.792348392150982406e+00
9.961700279227413413e-01,4.091667269899686914e-04,-9.789970478936634635e+00
9.998228187965926272e-01,-4.482414341033234308e-03,-9.802408470613409364e+00
1.003938323128500842e+00,4.105892971188208722e-03,-9.794961079985153418e+00
1.001563917089964839e+00,4.239591076698207158e-04,-9.790362450969595898e+00
1.000150593547671551e+00,3.974616671047722857e-03,-9.806834017822325222e+00
1.000145563345695265e+00,4.968258168299917975e-03,-9.802337454414292495e+00
9.961999120547799791e-01,-5.820116924676801452e-03,-9.789217871905327328e+00
9.913638992001519989e-01,7.415654157298576764e-03,-9.793486503879332616e+00
9.947674566473817537e-01,-6.566302785144884427e-03,-9.791221485743243136e+00
1.002808676638522467e+00,-1.185734334026611672e-02,-9.801504588861874367e+00
9.973233187744654504e-01,-4.069899065124823914e-04,-9.800526374686526765e+00
9.980883855285928030e-01,-4.691011458608589611e-03,-9.796153616141840104e+00
1.002291369631139961e+00,3.118851100253572329e-05,-9.795896577816055384e+00
9.973385506785878984e-01,-6.185093426109100276e-03,-9.802371439983696533e+00
9.977602061024635205e-01,1.769452208500337030e-04,-9.804744945839518167e+00
9.989655514012695248e-01,-5.344765603321109670e-03,-9.794229268859954374e+00
1.003274263222434293e+00,-7.610708369282659239e-04,-9.792259152770281361e+00
1.004564844879429319e+00,1.951212346564447841e-03,-9.794703413570495343e+00
9.992348278891312052e-01,-5.062034395629291458e-03,-9.794497880356257014e+00
1.002024638345777596e+00,-1.594879483269576702e-03,-9.796976439745229470e+00
1.007706519691087932e+00,1.015482246790420755e-02,-9.799883093604496054e+00
1.002903178950278695e+00,-3.213145719480905559e-03,-9.780618525919274830e+00
9.996241388327365973e-01,-3.216158639240623320e-03,-9.793867272409832125e+00
1.000672169063958394e+00,2.901157018605652954e-05,-9.795391115167992879e+00
1.000662623369921622e+00,3.634990100168822291e-03,-9.800294741452940883e+00
9.977794975666285371e-01,-5.484630921386179914e-03,-9.791342610428548809e+00
9.929933474139358562e-01,4.519552951378512568e-04,-9.798753203923613597e+00
1.002702532828123161e+00,-9.016332818957846149e-03,-9.796286982252395248e+00
1.010546956741432245e+00,-4.815319108842095255e-03,-9.788418007561890732e+00
1.001602164689227026e+00,-1.795052597539921024e-04,-9.790520282053082113e+00
1.007133169420069363e+00,-5.370179594551001412e-03,-9.790705193919178484e+00
9.931413982760238790e-01,-2.026297795329734183e-03,-9.792807505329545137e+00
9.934966270656853116e-01,2.715938209492801351e-03,-9.802497889060255432e+00
9.974023527476290063e-01,-4.607142134152059088e-03,-9.794889480820431871e+00
1.004683926706888553e+00,-5.388701259106202721e-03,-9.800068904108529821e+00
9.940741449780086114e-01,-3.922980743530708747e-03,-9.796346958105036862e+00
1.001491157584122327e+00,1.059318150500924288e-02,-9.795535516431487011e+00
9.999737706815658989e-01,3.873106333825786750e-03,-9.797401459902800980e+00
9.984751338854740421e-01,-4.667088535254128139e-03,-9.787976537778584785e+00
1.000533106242439185e+00,1.934677285801910014e-03,-9.796636408456725675e+00
1.003776310073147382e+00,-3.563089109302744126e-03,-9.794307525665320924e+00
1.003021732136029964e+00,-1.390716745596471673e-03,-9.790479838999942785e+00
9.967672991126956816e-01,7.669194183149183157e-03,-9.791485225832200712e+00
9.970583313028554828e-01,-4.234905986348970995e-03,-9.795966748033107407e+00
1.001629489844522602e+00,5.039219740045545841e-04,-9.788841829068097411e+00
9.997762831282165363e-01,4.206203690794460201e-03,-9.792533577156810054e+00
9.952404845609938988e-01,6.122172299185761613e-03,-9.792122507363940187e+00
9.942542894159707156e-01,-3.378222435503312401e-03,-9.797127400555732279e+00
1.007204458260550606e+00,-1.411428017519742589e-02,-9.796622672834848444e+00
9.964763963091870513e-01,-3.982760875293313643e-04,-9.792288513750904144e+00
1.000880756078289524e+00,1.774201853449257869e-04,-9.787108681781097275e+00
9.914580542296665966e-01,8.026683831766935878e-04,-9.802352533776945265e+00
9.987225088174173093e-01,6.621607222128196753e-03,-9.801214266970092126e+00
9.974302324667856379e-01,5.966045306496648055e-03,-9.785988692300323422e+00
9.967418838138198955e-01,-2.857169343297005087e-03,-9.790832889763022351e+00
9.975406310885438499e-01,3.042727335040195519e-03,-9.788019940533034813e+00
1.006644354302233646e+00,-8.217738333908552323e-03,-9.788902677835096711e+00
1.001588619553526405e+00,5.799708528551678760e-03,-9.795964870537323677e+00
1.002182881026398187e+00,3.226304446654937146e-03,-9.800925640939725625e+00
9.934897623437312086e-01,2.198415775043973883e-03,-9.795296430904532059e+00
1.000132151362005839e+00,2.217235966977133908e-03,-9.793052774028168983e+00
9.996901193902800742e-01,3.192854767775801447e-03,-9.787297834287386422e+00
1.001503095543899713e+00,1.939299992751566948e-03,-9.792100196029478454e+00
1.002375047890819992e+00,1.339510124952779380e-03,-9.788717014631975744e+00
9.971126971194614885e-01,1.168196837146267056e-03,-9.797473198138829886e+00
1.004884849318905760e+00,-1.754482378964953519e-03,-9.789381332668273927e+00
9.855898795842925608e-01,-8.769436201989606926e-04,-9.789685414331737334e+00
9.891362326723692755e-01,3.941646762292292695e-03,-9.795784483844123258e+00
1.010613447174354862e+00,1.977901459568314618e-03,-9.792294824035211676e+00
9.993878018623315596e-01,9.335354765167827237e-03,-9.797177114945188947e+00
9.866001842591461957e-01,2.645017351062426900e-03,-9.796194561826666813e+00
1.002454459744263504e+00,-7.679789576092227975e-03,-9.794245766714283263e+00
1.003924672687868114e+00,4.388719772552022481e-03,-9.796934238887123669e+00
9.934417169910183532e-01,-2.978954522865478148e-03,-9.809226699328153387e+00
1.001611145488012555e+00,4.715043193175570517e-03,-9.795006255483693636e+00
9.955509498991912398e-01,3.726019574049625662e-03,-9.791208604703699692e+00
9.964007459185854065e-01,-1.071045060673780393e-02,-9.798701116312091841e+00
1.002397483383064003e+00,6.536196772576331228e-03,-9.803236397505587618e+00
9.969493828589162110e-01,3.181043918521720641e-03,-9.788199814770914386e+00
9.920170838743985753e-01,-5.903993537759418334e-03,-9.796103380447506837e+00
1.000202829327211829e+00,3.172141630267638276e-03,-9.796679782069162457e+00
1.009131817282830745e+00,-4.863155415676662444e-03,-9.795826130537099274e+00
9.999881975119478961e-01,-7.825134605249632613e-03,-9.794646901629842972e+00
9.992190687870919907e-01,2.718725489234411949e-04,-9.784598770002128632e+00
9.945320173317092616e-01,3.206083112662923458e-03,-9.792054605360876351e+00
1.006202107802579127e+00,-2.601329882694561747e-04,-9.803041823507326669e+00
9.948957904401144470e-01,8.714233101679166003e-04,-9.807156000658775241e+00
1.007638235361069112e+00,1.644738384776493843e-03,-9.794201898475414225e+00
9.944513156321141967e-01,2.804465757427138280e-03,-9.799232846627766946e+00
1.004255049397631439e+00,6.376411306723297166e-03,-9.796229682084229395e+00
9.957559378900525671e-01,1.172007436237926768e-02,-9.795349638541205550e+00
1.001513444867928815e+00,-3.742665327783202978e-03,-9.796876060990424406e+00
1.004895340377015778e+00,-1.921560982135242491e-04,-9.788000795689010047e+00
9.953930306737792666e-01,4.487115984175732084e-03,-9.790004573881763150e+00
9.995319482210383022e-01,6.142344551434695751e-03,-9.790959588260298219e+00
1.005766168429335305e+00,-1.178807164417765979e-02,-9.796652308600759085e+00
1.001058081670113342e+00,-2.386881217013037679e-04,-9.794326368401787164e+00
9.900192033452844820e-01,-5.422296719555125613e-03,-9.793739965041769580e+00
9.938027681784841194e-01,4.372882582354412550e-04,-9.785281477451928112e+00
1.003588969852690527e+00,1.844257238251903420e-03,-9.791924225949905747e+00
1.006701152537726074e+00,-9.029373352956268639e-03,-9.797148194156660495e+00
1.000116009740417811e+00,2.145919919091477009e-03,-9.791511481542260142e+00
1.001236905586349701e+00,4.510114050854214032e-03,-9.793878885270604684e+00
1.008484406873712658e+00,-2.808994662600898182e-03,-9.802033895000906938e+00
9.944626643151631695e-01,4.934901924569390017e-03,-9.797204897886867769e+00
9.964434187406931986e-01,1.828741541126274912e-03,-9.801427294321987560e+00
1.004502091960260080e+00,1.231551092596585672e-04,-9.794261792979821024e+00
9.985004023971287834e-01,6.696967682671898896e-03,-9.804570370266073809e+00
9.999826183059840057e-01,9.168833611244417425e-03,-9.795589202447523292e+00
1.001220632063432037e+00,-2.037606741725846073e-03,-9.800526539386686053e+00
1.001304842293613717e+00,2.232698051287662893e-04,-9.787414980572854972e+00
9.995640447297708953e-01,9.163784227843540381e-03,-9.790563334126609618e+00
9.967562530354349137e-01,1.995247512502643854e-04,-9.790805520025658737e+00
1.003244574854070814e+00,7.205483761020349542e-03,-9.786733117326086528e+00
1.010512446818648602e+00,8.344490312300433324e-03,-9.801006546008162346e+00
1.003909683039647449e+00,-3.936098838095461157e-04,-9.796972130232770581e+00
9.973304578712790525e-01,5.025618916791733601e-03,-9.786621634119704538e+00
1.002793632961049841e+00,-2.512408006677425368e-03,-9.796931653616036684e+00
9.921816753679948420e-01,-2.952201773953793199e-03,-9.793324315939546665e+00
9.996399116031333687e-01,2.128073377140513988e-03,-9.795500920984057558e+00
1.001667030244968171e+00,-3.479718980164648364e-03,-9.800451857682197954e+00
1.005241468416210759e+00,-3.987304911856739097e-03,-9.789300185910947860e+00
1.001830691031776688e+00,6.587621372482894673e-04,-9.799570008387300746e+00
9.967798369680616055e-01,-1.201756146067792415e-03,-9.792648995795117273e+00
1.007657769104183032e+00,8.474990518889141027e-04,-9.793116213663566327e+00
9.993217593052452496e-01,2.466549561680573752e-03,-9.799288114133105410e+00
9.980467147589718868e-01,-8.303133293965632520e-04,-9.796300443956466708e+00
1.004682850107659009e+00,2.141263041352233724e-03,-9.797316039755207484e+00
1.000422926277888980e+00,-8.326065765645191893e-03,-9.788535334505260366e+00
1.001489321997835580e+00,3.318015366794018015e-03,-9.791362427849492178e+00
9.971962670888020464e-01,-6.837655428164847969e-03,-9.787446353883156647e+00
1.000062292613268067e+00,7.198075045746664229e-03,-9.792405031801187931e+00
9.996412036601509676e-01,1.564834076202841102e-04,-9.797240918133104159e+00
9.940515570023550351e-01,-1.637622298105445313e-03,-9.788414725047687170e+00
9.952274765642982191e-01,6.691678609674397288e-03,-9.790575955145094156e+00
1.001524332433657793e+00,6.023083226449659627e-03,-9.793950386433248667e+00
9.999143660160297875e-01,1.090016867547598592e-02,-9.790443742950008854e+00
1.002361894176315715e+00,-1.158751951219163840e-04,-9.792121705296279899e+00
1.001332294777100840e+00,-2.040660175613259741e-03,-9.784882685366921962e+00
9.998751719831100448e-01,2.885100483768958737e-03,-9.804953958596252406e+00
1.008169298223670740e+00,-4.805094109205058396e-03,-9.790338231431876537e+00
9.954589079948633623e-01,-6.011344157596687499e-03,-9.792941105317552797e+00
