gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045090154781076208e+01,1.144723431877807514e+02,-1.072776523056164422e+01,-1.992294769208997351e+01,4.880936673167918238e-01,4.662456125108559862e-02
3.045089320404565214e+01,1.144724148148115717e+02,-1.195544841103362899e+00,-1.985453538231866943e+01,5.811436046721027981e-01,-9.492622875561934626e-02
3.045092224012326199e+01,1.144722900965242047e+02,-1.027994459237778457e+01,-1.985646914717760581e+01,5.681349804228230660e-01,6.033950489585997862e-02
3.045084957733793019e+01,1.144722876908451354e+02,2.965411356598292247e+00,-1.998635123232041622e+01,4.275010747237034114e-01,-3.181502108637859240e-03
3.045089127423480235e+01,1.144723080279881202e+02,-1.690828008054026554e+00,-1.994149312926777284e+01,4.478993993654837857e-01,-5.392126566682828998e-02
3.045082278506576046e+01,1.144723479801442352e+02,1.660137261191389768e-01,-1.989974269421207609e+01,4.232511287895016072e-01,1.213598997419567116e-01
3.045086545692526769e+01,1.144724087192100086e+02,1.920562052330906821e+00,-1.985501172312767082e+01,4.110375766861270042e-01,5.142621837043661812e-03
3.045078319648499132e+01,1.144723739658318777e+02,-1.293164099453140103e+01,-1.987837585242438365e+01,4.340955270311204206e-01,-6.184764593890858253e-02
3.045074032283341836e+01,1.144723228247665361e+02,6.512797713712465963e+00,-1.988686742033645771e+01,3.244499907718579879e-01,8.187642646658837772e-03
3.045079059507543917e+01,1.144724096776949267e+02,9.604258848548863359e-01,-1.984857628049200073e+01,3.825663844840004324e-01,-7.035473886200331595e-02
3.045076129299907919e+01,1.144723930012178528e+02,-7.612367670743348746e+00,-1.987801536693083548e+01,2.745119617228354292e-01,2.537407703199892270e-02
3.045072820284865855e+01,1.144723754483955531e+02,3.304445620119975668e-01,-1.977993309342573980e+01,3.796845402141834080e-01,-2.758015576935649721e-02
3.045070735217053581e+01,1.144723877076675222e+02,-2.878165289549082573e+00,-1.981472089947287429e+01,3.333135150060315133e-01,-1.028640054399132184e-02
3.045066264607370954e+01,1.144722794941728523e+02,-5.479509691132858684e+00,-1.986465818906230396e+01,2.565507479843961436e-01,4.376463421085911853e-02
3.045070741908434186e+01,1.144723271902682171e+02,-3.800641387103740332e-01,-1.987818733078864497e+01,3.509318013655758906e-01,-4.141251757577224524e-02
3.045067443466046342e+01,1.144723997150658334e+02,3.700443425318229895e+00,-1.991637020614706799e+01,2.206479353773386776e-01,7.902308734309117233e-03
3.045064256639843236e+01,1.144724044746433975e+02,2.261398624261221180e+00,-1.990849090662052134e+01,1.587360010484946682e-01,2.343172918566809385e-02
3.045063630218886885e+01,1.144723558716088547e+02,5.291084681671152978e+00,-1.988451536250583729e+01,2.356491249663113519e-01,-1.502202497893672523e-02
3.045061198293085170e+01,1.144723327653320553e+02,3.791255276867008916e+00,-1.988210938005628137e+01,8.722493151932533828e-02,2.685174301974062316e-02
3.045068568228641226e+01,1.144723485015492770e+02,5.460037096865429262e+00,-1.991737603615905527e+01,1.336869829310050051e-01,-2.684655083764549491e-02
3.045057074878959469e+01,1.144724063616970682e+02,7.061466593587779172e+00,-2.002036394200522196e+01,1.844096573962482333e-01,9.348574258089633118e-03
3.045053254930332542e+01,1.144723218619500358e+02,-1.117737353154309110e+00,-1.987782028313626270e+01,2.404933202402151915e-01,4.774124991971639975e-02
3.045053528246025110e+01,1.144723306283437267e+02,-1.389654042936760803e+01,-1.991085920754641947e+01,1.725214496251399610e-01,-5.691779409466916212e-02
3.045053393248205253e+01,1.144724043672218414e+02,7.486673343550579673e+00,-1.986870625884294839e+01,2.499549156111938730e-01,7.592461735425309888e-02
3.045052891471541656e+01,1.144723897883703785e+02,8.437841373598772066e+00,-1.980829032990201100e+01,1.374002416578012920e-01,5.177279898108456957e-02
3.045055555230500843e+01,1.144722840913254487e+02,-4.416505743755065438e+00,-1.990088796511384928e+01,1.588426574353140885e-01,1.040544345176961649e-01
3.045052074586051916e+01,1.144724284500177021e+02,9.614636969448384640e-01,-1.988614542705127164e+01,7.366325840532390867e-02,2.659476996824028383e-02
3.045042726452705040e+01,1.144722979029144483e+02,2.588965057090218291e+00,-1.986344329525028485e+01,2.007623608396340020e-01,-1.335723504371120855e-03
3.045046242156028171e+01,1.144724193746222483e+02,6.912990908647121735e+00,-1.988207104332891717e+01,6.066799099722515465e-02,3.157235541858100653e-02
3.045044067050550396e+01,1.144723397682806052e+02,4.424412621732436435e+00,-1.990417671386646603e+01,1.177115574999793718e-01,-8.520133185788408142e-03
3.045044355085371635e+01,1.144723079847883582e+02,1.117170512584599251e+01,-1.992226190808932174e+01,1.505210711531876910e-01,-1.018505501566277643e-01
3.045042915897797187e+01,1.144724277094426839e+02,-1.095748928561655688e+01,-1.988723712861545323e+01,7.908415800153785480e-02,-1.276093832323837718e-01
3.045037865210614569e+01,1.144723420963736800e+02,1.018521399352130885e+01,-1.996108857703893946e+01,2.169076584678020780e-01,2.907041988722930403e-02
3.045035750997681845e+01,1.144722514725911964e+02,-4.205282698139448883e+00,-1.986595898606632105e+01,7.353327397968008328e-02,-2.332955965507025470e-02
3.045028215016502671e+01,1.144723447285518176e+02,-9.498351582349314981e+00,-1.992093536173132406e+01,6.671829284047851860e-02,1.167749364368327741e-02
3.045029125958962979e+01,1.144723485611969380e+02,-5.201967460352832973e+00,-1.993225361537113471e+01,6.023763538396334494e-02,3.461262497927197063e-02
3.045034654271564989e+01,1.144723540967108448e+02,-3.209779207782570865e+00,-1.994107156005593495e+01,8.231843766428531550e-02,3.607310697182217196e-03
3.045028242118288375e+01,1.144724233114553300e+02,-7.234661322130337968e-01,-1.997518952425362926e+01,4.342158775543406707e-02,2.871992590571749437e-02
3.045021569186800647e+01,1.144723951853238759e+02,-5.654788363959437625e+00,-1.986604752823007658e+01,1.215871587284919619e-01,-2.760577259894152549e-02
3.045031202518259050e+01,1.144723754831994853e+02,7.773923823868488903e+00,-1.980122798973328813e+01,7.733720360368288860e-02,-6.723040908679575600e-02
3.045013028138469835e+01,1.144724655269326945e+02,5.911942907124531743e+00,-1.991285538226337692e+01,1.637815855776349888e-02,3.144404238330719692e-04
3.045017994727343336e+01,1.144723953523379691e+02,2.593090487078525630e+00,-1.994161970105651349e+01,2.356558455483273584e-02,-3.985827344514165926e-02
3.045018878630026649e+01,1.144723851529548710e+02,3.675454780683132139e+00,-1.993509637318699035e+01,-5.523368109482911653e-02,-6.930724167722732490e-03
3.045024874791509362e+01,1.144723213751671693e+02,6.532130973036675670e+00,-1.993833950782106967e+01,9.919910129515580044e-02,-3.797896141956991906e-02
3.045019033571791667e+01,1.144723775834471127e+02,-8.763965491980272304e+00,-1.988673689730905991e+01,4.594975364960611486e-03,2.221295064141419473e-02
3.045016601536676859e+01,1.144723265539546020e+02,-7.571537739425748814e-02,-1.982475655705601270e+01,3.818690827699589008e-03,-4.608217791891997678e-02
3.045019007191931593e+01,1.144723339923089185e+02,-6.097874318898313106e-01,-1.995147549933108522e+01,1.141320897177645066e-01,-4.345707888087266269e-02
3.045005504865242685e+01,1.144723585662972027e+02,-1.182113312245639669e+01,-1.992466113392864102e+01,7.045924407266584977e-02,3.011215178010800617e-02
3.045006844054812944e+01,1.144724628383203395e+02,5.201374972545162123e+00,-1.991290297077539506e+01,8.218738785888145271e-02,-3.318593277332381776e-03
3.045004098974440154e+01,1.144723361321010060e+02,-3.399793512498670456e+00,-2.002271477709011904e+01,-2.010954541308906246e-02,-4.373355090732418404e-02
3.045007838776574971e+01,1.144724344543460575e+02,-4.478998298159001301e+00,-1.990278940183132050e+01,-1.217774771597129185e-02,-3.769186802008578363e-02
3.044996927806543852e+01,1.144723226729900176e+02,-1.170384566910730451e+00,-1.988084224986873849e+01,5.052080043782358060e-02,-4.279977216320896005e-02
3.044999395581984558e+01,1.144723528622600242e+02,-8.052665947564367599e+00,-1.986734531264766090e+01,4.287181853472578352e-02,1.464889440082262941e-02
3.045000265063991662e+01,1.144723673631328893e+02,-5.161207890068786330e-01,-1.991569770727870292e+01,3.399887705361817614e-02,3.092152155911597269e-02
3.045002482652547116e+01,1.144723785084705696e+02,1.062277522315298661e+01,-1.991862171810831939e+01,3.507328793382827326e-02,-2.695190630185488514e-03
3.044991589015254618e+01,1.144723419044575508e+02,-5.928072667285128716e+00,-1.990808291083219217e+01,1.226099799047358080e-01,4.252403027575252931e-02
3.044997437425949727e+01,1.144723396017208046e+02,-1.194764814620290938e+00,-1.985790562304517337e+01,-9.868900188818394842e-03,2.947040715976820269e-02
3.045001962531825157e+01,1.144723995791609781e+02,6.340479444238351192e+00,-1.988165183316461793e+01,6.541714680803636245e-03,-3.449586168650761731e-02
3.044986943052015249e+01,1.144723207131187053e+02,-1.304177887399495717e+01,-1.988661965652097408e+01,-1.034357642770610680e-03,3.474700278043459795e-02
3.044988013939540750e+01,1.144724033005533954e+02,6.478526181032270514e+00,-1.986593407242740383e+01,2.061489594078196735e-02,2.021869875952767015e-02
3.044988412657496468e+01,1.144724114123934982e+02,9.539030528259639041e+00,-1.996141612800722243e+01,2.728953654429214573e-02,-2.745198003859146418e-03
3.044984461508232698e+01,1.144723884601338995e+02,1.263818766289184126e+01,-1.990912383500378624e+01,4.479365056705206238e-02,-9.564934490959314806e-02
3.044981998019746072e+01,1.144723772019760304e+02,1.213826866804943228e+00,-1.995347525484996964e+01,-4.338801574466446404e-03,5.108167524727998121e-02
3.044983467033021896e+01,1.144723048561462093e+02,-4.490722954696484415e+00,-1.996352460421987018e+01,-7.301348431997409238e-02,-9.278984404490507598e-03
3.044978931384595455e+01,1.144723322235227840e+02,-1.585604513774230639e+01,-1.993641673155467586e+01,2.732065421724027415e-02,-9.364617690595589822e-03
3.044983242106538412e+01,1.144724113181337231e+02,-1.632006407071231235e+00,-1.994358912906844949e+01,9.703888135858051989e-02,-7.056666088903451595e-02
3.044981779256094967e+01,1.144723615032501698e+02,1.043602998340547394e+01,-1.982661944273620591e+01,-1.571434374522774971e-02,8.178214576521117274e-02
3.044979001593640433e+01,1.144724158817109299e+02,5.470178749897385728e+00,-1.992734179498307157e+01,5.598141991083108171e-02,-1.136159489034421627e-01
3.044969104183369168e+01,1.144724039071139288e+02,-1.688903095305378299e+00,-1.992099599857088066e+01,8.316283691293717417e-03,6.673009782129214751e-02
3.044970139618952487e+01,1.144722322862181727e+02,9.208301557199236598e+00,-1.991604270685601819e+01,4.042923012486307477e-02,4.662595401220889779e-02
3.044969833192227782e+01,1.144723379412275079e+02,-1.753800659098918802e+00,-1.987605212146864275e+01,1.959999643254277391e-02,2.608773831803216231e-02
3.044964381555371702e+01,1.144723935499249023e+02,-7.310805976558054642e-02,-1.991781072327529145e+01,-2.045936215083174470e-02,-3.584648781348778041e-02
3.044962407895465262e+01,1.144723334545720235e+02,-6.696587405817984617e+00,-1.998008170654272675e+01,-7.506385980156246585e-02,-6.343726667120801188e-02
3.044973657144479517e+01,1.144724018233206237e+02,7.225849687296894253e+00,-1.993996445763000835e+01,8.824514457791951538e-02,-1.966443101407340174e-02
3.044958998780319348e+01,1.144723268347996452e+02,-1.265949162410543227e+00,-1.987794376465290469e+01,4.120516756753683785e-02,-1.148560498246489585e-02
3.044967256778372544e+01,1.144724238759146857e+02,-8.095560162007298999e+00,-1.995710280907278289e+01,-1.720067690592670673e-02,-8.913526600283344647e-02
3.044959900301530098e+01,1.144723820055916974e+02,-2.402822663066502606e+00,-1.985648920148891250e+01,-4.059857926048201365e-02,-5.345628321089084672e-02
3.044958433380105589e+01,1.144724205728267492e+02,-3.357608394924481932e+00,-1.988067991369571530e+01,1.952435572419462112e-02,1.294412579877364348e-02
3.044959593220939809e+01,1.144723823997224628e+02,-6.548731620619625104e+00,-1.993084174336833314e+01,8.332499792275169237e-02,1.045991702865493311e-01
3.044956681851265756e+01,1.144723615827096950e+02,-3.540965504820972054e-01,-1.994082319432311579e+01,2.095654103265933918e-02,-2.738614114524265397e-02
3.044942998284201252e+01,1.144723855165118351e+02,-6.302956096134681552e+00,-1.990121426781174918e+01,3.319287609673110540e-02,4.715786351048550928e-02
3.044947777313084813e+01,1.144724154020827598e+02,-1.026254350355837452e+01,-1.984959191930298061e+01,1.092753501479080958e-02,4.294540043412276020e-02
3.044947138155857047e+01,1.144724639590022548e+02,-1.373535273359372155e+01,-1.994318877252144873e+01,2.235817745338743515e-02,2.001154217138850777e-02
3.044943764790540897e+01,1.144723490783386382e+02,1.971306790055815661e+00,-1.985617215801981672e+01,5.007316726549333047e-02,-6.842177719207291620e-02
3.044937559619183176e+01,1.144723752968965869e+02,-1.692701623161768643e+00,-1.994559381886114480e+01,-6.360946276068396577e-02,4.193215684604842397e-02
3.044935839933679134e+01,1.144723687429169274e+02,-3.967915081908328201e+00,-1.995934908829552867e+01,-5.079726485214752785e-02,1.385044536720136769e-02
3.044939793009848827e+01,1.144723308032728255e+02,7.245549289827143413e-01,-1.987914960258182617e+01,1.745472013841611186e-02,3.762902821628786448e-02
3.044938290621229271e+01,1.144723024310513182e+02,-3.239716042251906014e+00,-1.990985874282170087e+01,3.269228081037880984e-02,1.296995172678365449e-02
3.044936182659551349e+01,1.144723476898338816e+02,-1.701789578651436430e-01,-1.987706554814529980e+01,-4.708613049369737846e-03,-3.718697617431992314e-02
3.044933537449519179e+01,1.144723332649044210e+02,5.481828728234176218e+00,-1.997148604763500046e+01,-1.166397972792716092e-02,7.100090159743564777e-02
3.044943267859183322e+01,1.144724299813753561e+02,4.179878706416650047e+00,-1.984771477845071175e+01,-8.466577002912874239e-03,5.403076487081123758e-02
3.044929132057700372e+01,1.144723470761423698e+02,2.777848119341013167e+00,-1.990418893923038723e+01,4.206635429528723241e-02,9.915532731930600235e-04
3.044935939989418472e+01,1.144723349458972450e+02,-2.261418285051301491e-01,-1.990722993982289069e+01,-3.442457023130556654e-02,6.536869328351664621e-02
3.044921223894958118e+01,1.144723532097224847e+02,5.734443393839656622e+00,-1.992892096936901325e+01,-2.485841603167186775e-02,-4.757324283755734462e-02
3.044933003162910623e+01,1.144723635085057651e+02,-8.830753640892737844e-01,-1.998671189413284210e+01,3.038694986184800953e-02,2.032236745505952569e-02
3.044927444345216472e+01,1.144724427280832515e+02,-5.312570779081349670e+00,-1.991948483658334013e+01,1.105078343734852437e-03,3.579887615820026570e-02
3.044914324420059515e+01,1.144723273901670240e+02,-2.550678513095288480e+00,-1.993408219098173007e+01,-1.261925636032766307e-01,-4.662209776834691510e-02
3.044920201333777854e+01,1.144724364106795065e+02,4.693699522195828422e+00,-1.984397289627518646e+01,2.749192947547169502e-02,1.897814157674455882e-02
3.044916857582209246e+01,1.144723406670645574e+02,-1.502570734867835966e+01,-1.993675053696150812e+01,6.266078578727476978e-02,1.784247449296327490e-02
3.044921683530730760e+01,1.144724044545854724e+02,7.390923178766737323e+00,-1.991493636538229239e+01,4.472055486288620263e-02,4.301534645913807076e-02
3.044915955598007784e+01,1.144723156886658444e+02,8.489455651431553562e+00,-1.986160349193143304e+01,7.642091932505190588e-02,-6.685021945010879985e-02
3.044904261310765747e+01,1.144722691941596651e+02,-3.438955185238196322e+00,-1.997204366015031596e+01,-1.121786261104814053e-01,-7.179846468629846878e-04
3.044911796521803993e+01,1.144724173033089016e+02,4.678601955815327784e+00,-1.994903061864615523e+01,2.336652042164040488e-02,4.724327537915154474e-02
3.044912465817222369e+01,1.144723905445614491e+02,-5.610939499609962411e+00,-1.989850722673902439e+01,6.715213606406368607e-02,1.475762910361283486e-02
3.044910462999364853e+01,1.144723365085396694e+02,3.032366013392084447e+00,-1.980309459097291480e+01,8.296761741580470362e-02,-2.943630955339079577e-02
3.044907748365870503e+01,1.144722625121906390e+02,2.246824838031519445e+00,-1.988319220459300496e+01,9.299384685934330985e-03,-2.525659958574608122e-02
3.044907486891662174e+01,1.144723503320181379e+02,7.405550690482394671e+00,-1.987169609158082650e+01,-2.723533961986732838e-02,-8.021463204577499904e-05
3.044903785259368334e+01,1.144723798434882553e+02,-8.657082159714189373e+00,-1.988295013752557239e+01,-3.719525967629751240e-02,-1.810722985922148115e-02
