ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-3.601828110007888276e-03,-1.802229966449793647e-04,3.119835081533097170e-03
-3.601828177766682078e-03,-1.802197044083240053e-04,3.092343652823398639e-03
-3.601828245515190704e-03,-1.802164294538226796e-04,3.064996535616118685e-03
-3.601828313253499590e-03,-1.802131716907556108e-04,3.037792972375827523e-03
-3.601828380981692435e-03,-1.802099310288798005e-04,3.010732209543408571e-03
-3.601828448699854242e-03,-1.802067073784271306e-04,2.983813497516268724e-03
-3.601828516408066977e-03,-1.802035006500999996e-04,2.957036090626717195e-03
-3.601828584106410869e-03,-1.802003107550691273e-04,2.930399247121241637e-03
-3.601828651794972656e-03,-1.801971376049709794e-04,2.903902229139298120e-03
-3.601828719473827798e-03,-1.801939811119073072e-04,2.877544302694233936e-03
-3.601828787143059995e-03,-1.801908411884390216e-04,2.378054256125857607e-03
-3.601828854679907637e-03,-1.801880152632573634e-04,1.928513225504505015e-03
-3.601828922098056825e-03,-1.801854719365370743e-04,1.523926309235472832e-03
-3.601828989409735192e-03,-1.801831829484384006e-04,1.159798095883530795e-03
-3.601829056625882770e-03,-1.801811228651029539e-04,8.320827151569702576e-04
-3.601829123756288172e-03,-1.801792687960579865e-04,5.371388837932534717e-04
-3.601829190809715652e-03,-1.801776001398782833e-04,2.716894468560967558e-04
-3.601829257794018305e-03,-1.801760983552798574e-04,3.278496490284499868e-05
-3.601829324716233037e-03,-1.801747467551087717e-04,-1.822290575648928546e-04
-3.601829391582673373e-03,-1.801735303209247587e-04,-3.757416664956656979e-04
-3.601829458398994946e-03,-1.801724355361299297e-04,-5.499030032431718139e-04
-3.601829525170277459e-03,-1.801714502357888031e-04,-7.066481950257358369e-04
-3.601829591901078032e-03,-1.801705634714568084e-04,-8.477188563398521280e-04
-3.601829658595488877e-03,-1.801697653895356480e-04,-9.746824402323650376e-04
-3.601829725257184138e-03,-1.801690471217853580e-04,-1.088949654445434991e-03
-3.601829791889464560e-03,-1.801684006867900899e-04,-1.191790135947005036e-03
-3.601829858495292618e-03,-1.801678189012767160e-04,-1.284346558008225142e-03
-3.601829925077332413e-03,-1.801672953002963530e-04,-1.367647326573130781e-03
-3.601829991637980899e-03,-1.801668240653980010e-04,-1.442618006991351837e-03
-3.601830058179383062e-03,-1.801663999599730686e-04,-1.510091608077556921e-03
-3.601830124703478755e-03,-1.801660182710762440e-04,-1.570817837764947435e-03
-3.601830191212004439e-03,-1.801656747570546811e-04,-1.625471433193404619e-03
-3.601830257706523097e-03,-1.801653656004213093e-04,-1.674659657788821676e-03
-3.601830324188440291e-03,-1.801650873654384857e-04,-1.718929048634501707e-03
-3.601830390659021067e-03,-1.801648369599415838e-04,-1.758771489105418395e-03
-3.601830457119400801e-03,-1.801646116009829573e-04,-1.794629674239048549e-03
-3.601830523570602981e-03,-1.801644087839081635e-04,-1.826902029569119762e-03
-3.601830590013547443e-03,-1.801642262545302122e-04,-1.855947138075987862e-03
-3.601830656449061217e-03,-1.801640619840779909e-04,-1.882087724441972943e-03
-3.601830722877888066e-03,-1.801639141466604443e-04,-1.905614240881162809e-03
-3.601830789300698461e-03,-1.801637810989746200e-04,-1.926788094386236699e-03
-3.601830855718093482e-03,-1.801636613620473241e-04,-1.945844551250606970e-03
-3.601830922130616099e-03,-1.801635536048028176e-04,-1.962995351138342726e-03
-3.601830988538753334e-03,-1.801634566292739464e-04,-1.978431059747107982e-03
-3.601831054942944942e-03,-1.801633693572872170e-04,-1.992323186204798379e-03
-3.601831121343583835e-03,-1.801632908184904673e-04,-2.004826088726522140e-03
-3.601831187741025633e-03,-1.801632201395640784e-04,-2.016078689705875452e-03
-3.601831254135592127e-03,-1.801631565345212149e-04,-2.026206019297094318e-03
-3.601831320527568679e-03,-1.801630992959731123e-04,-2.035320604638993572e-03
-3.601831386917214630e-03,-1.801630477872717825e-04,-2.043523720156504089e-03
-3.601831453304761566e-03,-1.801630014354323422e-04,-2.050906512832064484e-03
-3.601831519690421556e-03,-1.801629597247683397e-04,-2.057551014949869379e-03
-3.601831586074381083e-03,-1.801629221911607429e-04,-2.063531055565694800e-03
-3.601831652456811018e-03,-1.801628884169057031e-04,-2.068913080829736916e-03
-3.601831718837863582e-03,-1.801628580260681244e-04,-2.073756892277176141e-03
-3.601831785217677120e-03,-1.801628306803064830e-04,-2.078116311289670767e-03
-3.601831851596373930e-03,-1.801628060751128409e-04,-2.082039777110715993e-03
-3.601831917974063733e-03,-1.801627839364294847e-04,-2.085570885059455544e-03
-3.601831984350851480e-03,-1.801627640176067086e-04,-2.088748870923120594e-03
-3.601832050726824341e-03,-1.801627460966579938e-04,-2.091609046910218248e-03
-3.601832117102063847e-03,-1.801627299737952376e-04,-2.094183194008404723e-03
-3.601832183476642423e-03,-1.801627154692114785e-04,-2.096499915106572482e-03
-3.601832249850625556e-03,-1.801627024210772094e-04,-2.098584952804720231e-03
-3.601832316224073526e-03,-1.801626906837484356e-04,-2.100461475442851837e-03
-3.601832382597039243e-03,-1.801626801261449788e-04,-2.102150334526968738e-03
-3.601832448969571280e-03,-1.801626706302931200e-04,-2.103670296412472017e-03
-3.601832515341710835e-03,-1.801626620900190548e-04,-2.105038250819220910e-03
-3.601832581713498675e-03,-1.801626544097634263e-04,-2.106269398495093283e-03
-3.601832648084966892e-03,-1.801626475035256647e-04,-2.107377420113175706e-03
-3.601832714456151482e-03,-1.801626412939043602e-04,-2.108374628279246436e-03
-3.601832780827076731e-03,-1.801626357112364873e-04,-2.109272104338506294e-03
-3.601832847197769527e-03,-1.801626306928284891e-04,-2.110079821501637497e-03
-3.601832913568252855e-03,-1.801626261822533888e-04,-2.110806755658251477e-03
-3.601832979938547532e-03,-1.801626221287277801e-04,-2.111460985109000349e-03
-3.601833046308670905e-03,-1.801626184865463885e-04,-2.112049780324470362e-03
-3.601833112678640755e-03,-1.801626152145756679e-04,-2.112579684728188058e-03
-3.601833179048471393e-03,-1.801626122757928516e-04,-2.113056587401330143e-03
-3.601833245418177131e-03,-1.801626096368811388e-04,-2.113485788516953137e-03
-3.601833311787770980e-03,-1.801626072678525815e-04,-2.113872058230808343e-03
-3.601833378157261178e-03,-1.801626051417197342e-04,-2.114219689683072886e-03
-3.601833444526659871e-03,-1.801626032341920773e-04,-2.114532546699906396e-03
-3.601833510895974429e-03,-1.801626015234087340e-04,-2.114814106724849894e-03
-3.601833577265213960e-03,-1.801625999896955548e-04,-2.115067499457093728e-03
-3.601833643634386704e-03,-1.801625986153456208e-04,-2.115295541625906561e-03
-3.601833710003495698e-03,-1.801625973844227593e-04,-2.115500768287632057e-03
-3.601833776372550047e-03,-1.801625962825839243e-04,-2.115685460992978995e-03
-3.601833842741553656e-03,-1.801625952969210112e-04,-2.115851673137584057e-03
-3.601833909110510427e-03,-1.801625944158164144e-04,-2.116001252777522171e-03
-3.601833975479425999e-03,-1.801625936288156872e-04,-2.116135863163259509e-03
-3.601834041848303407e-03,-1.801625929265071417e-04,-2.116257001220214762e-03
-3.601834108217146987e-03,-1.801625923004212073e-04,-2.116366014181267872e-03
-3.601834174585959343e-03,-1.801625917429361596e-04,-2.116464114556007234e-03
-3.601834240954742208e-03,-1.801625912471915196e-04,-2.116552393603065348e-03
-3.601834307323499487e-03,-1.801625908070131354e-04,-2.116631833455208823e-03
-3.601834373692231611e-03,-1.801625904168442541e-04,-2.116703318031929945e-03
-3.601834440060943353e-03,-1.801625900716846706e-04,-2.116767642860770127e-03
-3.601834506429636013e-03,-1.801625897670332656e-04,-2.116825523916517505e-03
-3.601834572798309157e-03,-1.801625894988385652e-04,-2.116877605576481403e-03
-3.601834639166965821e-03,-1.801625892634566473e-04,-2.116924467780239520e-03
-3.601834705535606439e-03,-1.801625890576037344e-04,-2.116966632473412258e-03
-3.601834771904234046e-03,-1.801625888783287639e-04,-2.117004569407058417e-03
-3.601834838272846909e-03,-1.801625887229731907e-04,-2.117038701357128964e-03
-3.601834904641447194e-03,-1.801625885891457797e-04,-2.117069408821983714e-03
-3.601834971010037505e-03,-1.801625884746935766e-04,-2.117097034250141861e-03
-3.601835037378616974e-03,-1.801625883776778922e-04,-2.117121885845274325e-03
-3.601835103747186902e-03,-1.801625882963567662e-04,-2.117144240990682328e-03
-3.601835170115745988e-03,-1.801625882291596503e-04,-2.117164349331338968e-03
-3.601835236484297702e-03,-1.801625881746739917e-04,-2.117182435547718556e-03
-3.601835302852841175e-03,-1.801625881316297831e-04,-2.117198701852248885e-03
-3.601835369221376409e-03,-1.801625880988818359e-04,-2.117213330236114664e-03
-3.601835435589905137e-03,-1.801625880753999142e-04,-2.117226484491381740e-03
-3.601835501958425625e-03,-1.801625880602580822e-04,-2.117238312030910678e-03
-3.601835568326941343e-03,-1.801625880526227781e-04,-2.117248945526274424e-03
-3.601835634695450122e-03,-1.801625880517439510e-04,-2.117258504381889020e-03
-3.601835701063952830e-03,-1.801625880569449501e-04,-2.117267096061729685e-03
-3.601835767432448165e-03,-1.801625880676179447e-04,-2.117274817283373942e-03
-3.601835833800940030e-03,-1.801625880832159277e-04,-2.117281755092640261e-03
-3.601835900169426258e-03,-1.801625881032462104e-04,-2.117287987830766653e-03
-3.601835966537906848e-03,-1.801625881272657609e-04,-2.117293586004867154e-03
-3.601836032906383100e-03,-1.801625881548745897e-04,-2.117298613071343354e-03
-3.601836099274854583e-03,-1.801625881857145308e-04,-2.117303126140958856e-03
-3.601836165643319994e-03,-1.801625882194624647e-04,-2.117307176613398515e-03
-3.601836232011781935e-03,-1.801625882558287469e-04,-2.117310810748379742e-03
-3.601836298380239540e-03,-1.801625882945496180e-04,-2.117314070179648032e-03
-3.601836364748691507e-03,-1.801625883353914325e-04,-2.117316992377575244e-03
-3.601836431117140438e-03,-1.801625883781399521e-04,-2.117319611065494531e-03
-3.601836497485584598e-03,-1.801625884226063087e-04,-2.117321956594407119e-03
-3.601836563854024422e-03,-1.801625884686178160e-04,-2.117324056280212117e-03
-3.601836630222460343e-03,-1.801625885160209781e-04,-2.117325934707221975e-03
-3.601836696590893661e-03,-1.801625885646749301e-04,-2.117327614001314647e-03
-3.601836762959321342e-03,-1.801625886144565336e-04,-2.117329114075782500e-03
-3.601836829327745553e-03,-1.801625886652522999e-04,-2.117330452852587194e-03
-3.601836895696165861e-03,-1.801625887169597989e-04,-2.117331646461495086e-03
-3.601836962064582266e-03,-1.801625887694893399e-04,-2.117332709419295425e-03
-3.601837028432994768e-03,-1.801625888227579545e-04,-2.117333654791099268e-03
-3.601837094801403367e-03,-1.801625888766919439e-04,-2.117334494335505052e-03
-3.601837161169808930e-03,-1.801625889312242503e-04,-2.117335238635252755e-03
-3.601837227538209722e-03,-1.801625889862954865e-04,-2.117335897214809096e-03
-3.601837293906607045e-03,-1.801625890418514424e-04,-2.117336478646191737e-03
-3.601837360275000899e-03,-1.801625890978440336e-04,-2.117336990644217744e-03
-3.601837426643390849e-03,-1.801625891542300818e-04,-2.117337440152223648e-03
-3.601837493011776897e-03,-1.801625892109696883e-04,-2.117337833419210332e-03
-3.601837559380160775e-03,-1.801625892680275894e-04,-2.117338176069280108e-03
-3.601837625748541185e-03,-1.801625893253717742e-04,-2.117338473164123627e-03
-3.601837692116916390e-03,-1.801625893829734840e-04,-2.117338729259264380e-03
-3.601837758485288560e-03,-1.801625894408071860e-04,-2.117338948454671431e-03
-3.601837824853655959e-03,-1.801625894988487296e-04,-2.117339134440318887e-03
-3.601837891222021189e-03,-1.801625895570790599e-04,-2.117339290537181319e-03
-3.601837957590382517e-03,-1.801625896154789865e-04,-2.117339419734138705e-03
-3.601838023958739074e-03,-1.801625896740307827e-04,-2.117339524721179467e-03
-3.601838090327094764e-03,-1.801625897327185650e-04,-2.117339607919296700e-03
-3.601838156695445249e-03,-1.801625897915295940e-04,-2.117339671507381151e-03
-3.601838223063792265e-03,-1.801625898504525126e-04,-2.117339717446437095e-03
-3.601838289432135812e-03,-1.801625899094745815e-04,-2.117339747501366127e-03
-3.601838355800475022e-03,-1.801625899685863140e-04,-2.117339763260581240e-03
-3.601838422168810762e-03,-1.801625900277795242e-04,-2.117339766153653741e-03
-3.601838488537143033e-03,-1.801625900870447254e-04,-2.117339757467197239e-03
-3.601838554905473135e-03,-1.801625901463754938e-04,-2.117339738359164374e-03
-3.601838621273798034e-03,-1.801625902057654867e-04,-2.117339709871713695e-03
-3.601838687642120330e-03,-1.801625902652082261e-04,-2.117339672942785463e-03
-3.601838754010439590e-03,-1.801625903246989956e-04,-2.117339628416527782e-03
-3.601838820378753647e-03,-1.801625903842329164e-04,-2.117339577052673640e-03
-3.601838886747065968e-03,-1.801625904438052179e-04,-2.117339519534981642e-03
-3.601838953115374387e-03,-1.801625905034127831e-04,-2.117339456478836701e-03
-3.601839019483678035e-03,-1.801625905630522238e-04,-2.117339388438082681e-03
-3.601839085851978647e-03,-1.801625906227189323e-04,-2.117339315911180228e-03
-3.601839152220277090e-03,-1.801625906824112278e-04,-2.117339239346744881e-03
-3.601839218588569029e-03,-1.801625907421258580e-04,-2.117339159148528757e-03
-3.601839284956860534e-03,-1.801625908018613048e-04,-2.117339075679910455e-03
-3.601839351325146401e-03,-1.801625908616159692e-04,-2.117338989267930453e-03
-3.601839417693429666e-03,-1.801625909213866255e-04,-2.117338900206923186e-03
-3.601839484061709461e-03,-1.801625909811732467e-04,-2.117338808761792205e-03
-3.601839550429986221e-03,-1.801625910409726885e-04,-2.117338715170949230e-03
-3.601839616798258644e-03,-1.801625911007848969e-04,-2.117338619648965678e-03
-3.601839683166527598e-03,-1.801625911606082996e-04,-2.117338522388955736e-03
-3.601839749534793949e-03,-1.801625912204412976e-04,-2.117338423564720917e-03
-3.601839815903055964e-03,-1.801625912802822915e-04,-2.117338323332683403e-03
-3.601839882271312774e-03,-1.801625913401312814e-04,-2.117338221833624246e-03
-3.601839948639569584e-03,-1.801625913999883215e-04,-2.117338119194244611e-03
-3.601840015007820323e-03,-1.801625914598516771e-04,-2.117338015528576981e-03
-3.601840081376068026e-03,-1.801625915197198845e-04,-2.117337910939248464e-03
-3.601840147744312694e-03,-1.801625915795944345e-04,-2.117337805518627446e-03
-3.601840214112553892e-03,-1.801625916394738363e-04,-2.117337699349841010e-03
-3.601840280480790753e-03,-1.801625916993564093e-04,-2.117337592507706045e-03
-3.601840346849025445e-03,-1.801625917592438071e-04,-2.117337485059557142e-03
-3.601840413217255368e-03,-1.801625918191344033e-04,-2.117337377065995566e-03
-3.601840479585482254e-03,-1.801625918790281708e-04,-2.117337268581561890e-03
-3.601840545953706105e-03,-1.801625919389235103e-04,-2.117337159655344452e-03
-3.601840612321926052e-03,-1.801625919988220754e-04,-2.117337050331519720e-03
-3.601840678690142530e-03,-1.801625920587222667e-04,-2.117336940649849290e-03
-3.601840745058355539e-03,-1.801625921186256023e-04,-2.117336830646117038e-03
-3.601840811426564645e-03,-1.801625921785305370e-04,-2.117336720352529407e-03
-3.601840877794770281e-03,-1.801625922384371252e-04,-2.117336609798071024e-03
-3.601840944162971146e-03,-1.801625922983452583e-04,-2.117336499008829961e-03
-3.601841010531169843e-03,-1.801625923582549635e-04,-2.117336388008282666e-03
-3.601841076899366372e-03,-1.801625924181647501e-04,-2.117336276817561539e-03
-3.601841143267555962e-03,-1.801625924780760816e-04,-2.117336165455681318e-03
-3.601841209635745552e-03,-1.801625925379890124e-04,-2.117336053939759388e-03
-3.601841276003929938e-03,-1.801625925979019973e-04,-2.117335942285199658e-03
-3.601841342372110854e-03,-1.801625926578164730e-04,-2.117335830505865171e-03
-3.601841408740288734e-03,-1.801625927177310301e-04,-2.117335718614233361e-03
-3.601841475108462712e-03,-1.801625927776455600e-04,-2.117335606621533091e-03
-3.601841541476633653e-03,-1.801625928375616892e-04,-2.117335494537872596e-03
-3.601841607844800258e-03,-1.801625928974778183e-04,-2.117335382372346163e-03
-3.601841674212963394e-03,-1.801625929573939474e-04,-2.117335270133141253e-03
-3.601841740581123493e-03,-1.801625930173116486e-04,-2.117335157827623937e-03
-3.601841806949280557e-03,-1.801625930772293770e-04,-2.117335045462427363e-03
-3.601841873317432850e-03,-1.801625931371470511e-04,-2.117334933043518112e-03
-3.601841939685582108e-03,-1.801625931970648065e-04,-2.117334820576266454e-03
-3.601842006053728330e-03,-1.801625932569825078e-04,-2.117334708065508799e-03
-3.601842072421871082e-03,-1.801625933169018082e-04,-2.117334595515592797e-03
-3.601842138790008630e-03,-1.801625933768210815e-04,-2.117334482930435888e-03
-3.601842205158144010e-03,-1.801625934367404090e-04,-2.117334370313560428e-03
-3.601842271526275487e-03,-1.801625934966597095e-04,-2.117334257668140526e-03
-3.601842337894404361e-03,-1.801625935565789828e-04,-2.117334144997027202e-03
