ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.471456279959683366e-03,-9.793535937452000795e+00
0.000000000000000000e+00,-1.471456201492897129e-03,-9.793535936034739819e+00
0.000000000000000000e+00,-1.471456123026109375e-03,-9.793535934617480621e+00
0.000000000000000000e+00,-1.471456044559320319e-03,-9.793535933200217869e+00
0.000000000000000000e+00,-1.471455966092529962e-03,-9.793535931782958670e+00
0.000000000000000000e+00,-1.471455887625738521e-03,-9.793535930365695918e+00
0.000000000000000000e+00,-1.471455809158944911e-03,-9.793535928948434943e+00
0.000000000000000000e+00,-1.471455730692149784e-03,-9.793535927531173968e+00
0.000000000000000000e+00,-1.471455652225353789e-03,-9.793535926113912993e+00
0.000000000000000000e+00,-1.471455573758555842e-03,-9.793535924696653794e+00
0.000000000000000000e+00,-1.471455495291756378e-03,-9.793535923279392819e+00
0.000000000000000000e+00,-1.471455416824955613e-03,-9.793535921862130067e+00
0.000000000000000000e+00,-1.471455338358153763e-03,-9.793535920444872644e+00
0.000000000000000000e+00,-1.471455259891350179e-03,-9.793535919027609893e+00
0.000000000000000000e+00,-1.471455181424544860e-03,-9.793535917610350694e+00
0.000000000000000000e+00,-1.471455102957738240e-03,-9.793535916193089719e+00
0.000000000000000000e+00,-1.471455024490930102e-03,-9.793535914775828743e+00
0.000000000000000000e+00,-1.471454946024120230e-03,-9.793535913358571321e+00
0.000000000000000000e+00,-1.471454867557309707e-03,-9.793535911941308569e+00
0.000000000000000000e+00,-1.471454789090496798e-03,-9.793535910524047594e+00
0.000000000000000000e+00,-1.471454710623683240e-03,-9.793535909106786619e+00
0.000000000000000000e+00,-1.471454632156867946e-03,-9.793535907689527420e+00
0.000000000000000000e+00,-1.471454553690050701e-03,-9.793535906272268221e+00
0.000000000000000000e+00,-1.471454475223232371e-03,-9.793535904855007246e+00
0.000000000000000000e+00,-1.471454396756412524e-03,-9.793535903437748047e+00
0.000000000000000000e+00,-1.471454318289591376e-03,-9.793535902020488848e+00
0.000000000000000000e+00,-1.471454239822768276e-03,-9.793535900603229649e+00
0.000000000000000000e+00,-1.471454161355944309e-03,-9.793535899185966898e+00
0.000000000000000000e+00,-1.471454082889118824e-03,-9.793535897768707699e+00
0.000000000000000000e+00,-1.471454004422291604e-03,-9.793535896351448500e+00
0.000000000000000000e+00,-1.471453925955462433e-03,-9.793535894934189301e+00
0.000000000000000000e+00,-1.471453847488632827e-03,-9.793535893516928326e+00
0.000000000000000000e+00,-1.471453769021801271e-03,-9.793535892099667350e+00
0.000000000000000000e+00,-1.471453690554968196e-03,-9.793535890682411704e+00
0.000000000000000000e+00,-1.471453612088133821e-03,-9.793535889265150729e+00
0.000000000000000000e+00,-1.471453533621297710e-03,-9.793535887847891530e+00
0.000000000000000000e+00,-1.471453455154460299e-03,-9.793535886430630555e+00
0.000000000000000000e+00,-1.471453376687621370e-03,-9.793535885013371356e+00
0.000000000000000000e+00,-1.471453298220781357e-03,-9.793535883596113933e+00
0.000000000000000000e+00,-1.471453219753939392e-03,-9.793535882178852958e+00
0.000000000000000000e+00,-1.471453141287096126e-03,-9.793535880761593759e+00
0.000000000000000000e+00,-1.471453062820250908e-03,-9.793535879344332784e+00
0.000000000000000000e+00,-1.471452984353405257e-03,-9.793535877927077138e+00
0.000000000000000000e+00,-1.471452905886557437e-03,-9.793535876509816163e+00
0.000000000000000000e+00,-1.471452827419708750e-03,-9.793535875092556964e+00
0.000000000000000000e+00,-1.471452748952857244e-03,-9.793535873675299541e+00
0.000000000000000000e+00,-1.471452670486005304e-03,-9.793535872258040342e+00
0.000000000000000000e+00,-1.471452592019151413e-03,-9.793535870840781143e+00
0.000000000000000000e+00,-1.471452513552296872e-03,-9.793535869423521945e+00
0.000000000000000000e+00,-1.471452435085440378e-03,-9.793535868006262746e+00
0.000000000000000000e+00,-1.471452356618582584e-03,-9.793535866589007099e+00
0.000000000000000000e+00,-1.471452278151723055e-03,-9.793535865171746124e+00
0.000000000000000000e+00,-1.471452199684862008e-03,-9.793535863754486925e+00
0.000000000000000000e+00,-1.471452121217999443e-03,-9.793535862337227726e+00
0.000000000000000000e+00,-1.471452042751136011e-03,-9.793535860919970304e+00
0.000000000000000000e+00,-1.471451964284270627e-03,-9.793535859502711105e+00
0.000000000000000000e+00,-1.471451885817403509e-03,-9.793535858085451906e+00
0.000000000000000000e+00,-1.471451807350535306e-03,-9.793535856668194484e+00
0.000000000000000000e+00,-1.471451728883665802e-03,-9.793535855250935285e+00
0.000000000000000000e+00,-1.471451650416794564e-03,-9.793535853833679639e+00
0.000000000000000000e+00,-1.471451571949922458e-03,-9.793535852416420440e+00
0.000000000000000000e+00,-1.471451493483047750e-03,-9.793535850999161241e+00
0.000000000000000000e+00,-1.471451415016172175e-03,-9.793535849581903818e+00
0.000000000000000000e+00,-1.471451336549295299e-03,-9.793535848164646396e+00
0.000000000000000000e+00,-1.471451258082416471e-03,-9.793535846747387197e+00
0.000000000000000000e+00,-1.471451179615536559e-03,-9.793535845330129774e+00
0.000000000000000000e+00,-1.471451101148654912e-03,-9.793535843912870575e+00
0.000000000000000000e+00,-1.471451022681772181e-03,-9.793535842495614929e+00
0.000000000000000000e+00,-1.471450944214887932e-03,-9.793535841078357507e+00
0.000000000000000000e+00,-1.471450865748001949e-03,-9.793535839661098308e+00
0.000000000000000000e+00,-1.471450787281114881e-03,-9.793535838243840885e+00
0.000000000000000000e+00,-1.471450708814225862e-03,-9.793535836826583463e+00
0.000000000000000000e+00,-1.471450630347335541e-03,-9.793535835409326040e+00
0.000000000000000000e+00,-1.471450551880444137e-03,-9.793535833992068618e+00
0.000000000000000000e+00,-1.471450473413550781e-03,-9.793535832574807642e+00
0.000000000000000000e+00,-1.471450394946656123e-03,-9.793535831157550220e+00
0.000000000000000000e+00,-1.471450316479759948e-03,-9.793535829740296350e+00
0.000000000000000000e+00,-1.471450238012862472e-03,-9.793535828323037151e+00
0.000000000000000000e+00,-1.471450159545963261e-03,-9.793535826905779729e+00
0.000000000000000000e+00,-1.471450081079062749e-03,-9.793535825488524083e+00
0.000000000000000000e+00,-1.471450002612160720e-03,-9.793535824071268436e+00
0.000000000000000000e+00,-1.471449924145256955e-03,-9.793535822654009237e+00
0.000000000000000000e+00,-1.471449845678352757e-03,-9.793535821236753591e+00
0.000000000000000000e+00,-1.471449767211445957e-03,-9.793535819819492616e+00
0.000000000000000000e+00,-1.471449688744538723e-03,-9.793535818402236970e+00
0.000000000000000000e+00,-1.471449610277628453e-03,-9.793535816984981324e+00
0.000000000000000000e+00,-1.471449531810718400e-03,-9.793535815567722125e+00
0.000000000000000000e+00,-1.471449453343805962e-03,-9.793535814150464702e+00
0.000000000000000000e+00,-1.471449374876892223e-03,-9.793535812733209056e+00
0.000000000000000000e+00,-1.471449296409976966e-03,-9.793535811315951634e+00
0.000000000000000000e+00,-1.471449217943060191e-03,-9.793535809898695987e+00
0.000000000000000000e+00,-1.471449139476141898e-03,-9.793535808481438565e+00
0.000000000000000000e+00,-1.471449061009222521e-03,-9.793535807064181142e+00
0.000000000000000000e+00,-1.471448982542301409e-03,-9.793535805646925496e+00
0.000000000000000000e+00,-1.471448904075378997e-03,-9.793535804229669850e+00
0.000000000000000000e+00,-1.471448825608454632e-03,-9.793535802812412427e+00
0.000000000000000000e+00,-1.471448747141529617e-03,-9.793535801395155005e+00
0.000000000000000000e+00,-1.471448668674602434e-03,-9.793535799977901135e+00
0.000000000000000000e+00,-1.471448590207673733e-03,-9.793535798560641936e+00
0.000000000000000000e+00,-1.471448511740744165e-03,-9.793535797143386290e+00
0.000000000000000000e+00,-1.471448433273812861e-03,-9.793535795726132420e+00
0.000000000000000000e+00,-1.471448354806880040e-03,-9.793535794308878550e+00
0.000000000000000000e+00,-1.471448276339945918e-03,-9.793535792891619352e+00
0.000000000000000000e+00,-1.471448197873010495e-03,-9.793535791474363705e+00
0.000000000000000000e+00,-1.471448119406072686e-03,-9.793535790057108059e+00
0.000000000000000000e+00,-1.471448040939134444e-03,-9.793535788639848860e+00
0.000000000000000000e+00,-1.471447962472194034e-03,-9.793535787222594990e+00
0.000000000000000000e+00,-1.471447884005252539e-03,-9.793535785805339344e+00
0.000000000000000000e+00,-1.471447805538309743e-03,-9.793535784388081922e+00
0.000000000000000000e+00,-1.471447727071364779e-03,-9.793535782970826276e+00
0.000000000000000000e+00,-1.471447648604418948e-03,-9.793535781553572406e+00
0.000000000000000000e+00,-1.471447570137471381e-03,-9.793535780136316760e+00
0.000000000000000000e+00,-1.471447491670522297e-03,-9.793535778719059337e+00
0.000000000000000000e+00,-1.471447413203572129e-03,-9.793535777301803691e+00
0.000000000000000000e+00,-1.471447334736620009e-03,-9.793535775884549821e+00
0.000000000000000000e+00,-1.471447256269666805e-03,-9.793535774467295951e+00
0.000000000000000000e+00,-1.471447177802712083e-03,-9.793535773050036752e+00
0.000000000000000000e+00,-1.471447099335755409e-03,-9.793535771632782883e+00
0.000000000000000000e+00,-1.471447020868798085e-03,-9.793535770215527236e+00
0.000000000000000000e+00,-1.471446942401838593e-03,-9.793535768798269814e+00
0.000000000000000000e+00,-1.471446863934878016e-03,-9.793535767381017720e+00
0.000000000000000000e+00,-1.471446785467915705e-03,-9.793535765963762074e+00
0.000000000000000000e+00,-1.471446707000952309e-03,-9.793535764546506428e+00
0.000000000000000000e+00,-1.471446628533987179e-03,-9.793535763129249005e+00
0.000000000000000000e+00,-1.471446550067020530e-03,-9.793535761711996912e+00
0.000000000000000000e+00,-1.471446471600052798e-03,-9.793535760294741266e+00
0.000000000000000000e+00,-1.471446393133083331e-03,-9.793535758877485620e+00
0.000000000000000000e+00,-1.471446314666112346e-03,-9.793535757460231750e+00
0.000000000000000000e+00,-1.471446236199139843e-03,-9.793535756042976104e+00
0.000000000000000000e+00,-1.471446157732165822e-03,-9.793535754625720458e+00
0.000000000000000000e+00,-1.471446079265190283e-03,-9.793535753208468364e+00
0.000000000000000000e+00,-1.471446000798213877e-03,-9.793535751791212718e+00
0.000000000000000000e+00,-1.471445922331235520e-03,-9.793535750373957072e+00
0.000000000000000000e+00,-1.471445843864255861e-03,-9.793535748956703202e+00
0.000000000000000000e+00,-1.471445765397274251e-03,-9.793535747539449332e+00
0.000000000000000000e+00,-1.471445686930291773e-03,-9.793535746122193686e+00
0.000000000000000000e+00,-1.471445608463307561e-03,-9.793535744704939816e+00
0.000000000000000000e+00,-1.471445529996321614e-03,-9.793535743287685946e+00
0.000000000000000000e+00,-1.471445451529334800e-03,-9.793535741870430300e+00
0.000000000000000000e+00,-1.471445373062346034e-03,-9.793535740453174654e+00
0.000000000000000000e+00,-1.471445294595356184e-03,-9.793535739035920784e+00
0.000000000000000000e+00,-1.471445216128364816e-03,-9.793535737618668691e+00
0.000000000000000000e+00,-1.471445137661371930e-03,-9.793535736201414821e+00
0.000000000000000000e+00,-1.471445059194377092e-03,-9.793535734784157398e+00
0.000000000000000000e+00,-1.471444980727380954e-03,-9.793535733366905305e+00
0.000000000000000000e+00,-1.471444902260383948e-03,-9.793535731949651435e+00
0.000000000000000000e+00,-1.471444823793385207e-03,-9.793535730532397565e+00
0.000000000000000000e+00,-1.471444745326384949e-03,-9.793535729115141919e+00
0.000000000000000000e+00,-1.471444666859382955e-03,-9.793535727697889826e+00
0.000000000000000000e+00,-1.471444588392379878e-03,-9.793535726280635956e+00
0.000000000000000000e+00,-1.471444509925375283e-03,-9.793535724863382086e+00
0.000000000000000000e+00,-1.471444431458368953e-03,-9.793535723446128216e+00
0.000000000000000000e+00,-1.471444352991361755e-03,-9.793535722028876123e+00
0.000000000000000000e+00,-1.471444274524352173e-03,-9.793535720611620476e+00
0.000000000000000000e+00,-1.471444196057341506e-03,-9.793535719194366607e+00
0.000000000000000000e+00,-1.471444117590329321e-03,-9.793535717777112737e+00
0.000000000000000000e+00,-1.471444039123316052e-03,-9.793535716359860643e+00
0.000000000000000000e+00,-1.471443960656301266e-03,-9.793535714942604997e+00
0.000000000000000000e+00,-1.471443882189284744e-03,-9.793535713525352904e+00
0.000000000000000000e+00,-1.471443803722266705e-03,-9.793535712108099034e+00
0.000000000000000000e+00,-1.471443725255247581e-03,-9.793535710690846940e+00
0.000000000000000000e+00,-1.471443646788226940e-03,-9.793535709273594847e+00
0.000000000000000000e+00,-1.471443568321204346e-03,-9.793535707856340977e+00
0.000000000000000000e+00,-1.471443489854180669e-03,-9.793535706439087107e+00
0.000000000000000000e+00,-1.471443411387155257e-03,-9.793535705021833238e+00
0.000000000000000000e+00,-1.471443332920128761e-03,-9.793535703604582920e+00
0.000000000000000000e+00,-1.471443254453100096e-03,-9.793535702187330827e+00
0.000000000000000000e+00,-1.471443175986070565e-03,-9.793535700770075181e+00
0.000000000000000000e+00,-1.471443097519039515e-03,-9.793535699352821311e+00
0.000000000000000000e+00,-1.471443019052006730e-03,-9.793535697935569218e+00
0.000000000000000000e+00,-1.471442940584972861e-03,-9.793535696518317124e+00
0.000000000000000000e+00,-1.471442862117937258e-03,-9.793535695101065031e+00
0.000000000000000000e+00,-1.471442783650900570e-03,-9.793535693683811161e+00
0.000000000000000000e+00,-1.471442705183862148e-03,-9.793535692266560844e+00
0.000000000000000000e+00,-1.471442626716822208e-03,-9.793535690849306974e+00
0.000000000000000000e+00,-1.471442548249780749e-03,-9.793535689432053104e+00
0.000000000000000000e+00,-1.471442469782737990e-03,-9.793535688014801011e+00
0.000000000000000000e+00,-1.471442391315693279e-03,-9.793535686597548917e+00
0.000000000000000000e+00,-1.471442312848647701e-03,-9.793535685180298600e+00
0.000000000000000000e+00,-1.471442234381600388e-03,-9.793535683763042954e+00
0.000000000000000000e+00,-1.471442155914551341e-03,-9.793535682345790860e+00
0.000000000000000000e+00,-1.471442077447501209e-03,-9.793535680928538767e+00
0.000000000000000000e+00,-1.471441998980449776e-03,-9.793535679511286673e+00
0.000000000000000000e+00,-1.471441920513396609e-03,-9.793535678094034580e+00
0.000000000000000000e+00,-1.471441842046342357e-03,-9.793535676676782487e+00
0.000000000000000000e+00,-1.471441763579286154e-03,-9.793535675259530393e+00
0.000000000000000000e+00,-1.471441685112228866e-03,-9.793535673842281852e+00
0.000000000000000000e+00,-1.471441606645169410e-03,-9.793535672425026206e+00
0.000000000000000000e+00,-1.471441528178108870e-03,-9.793535671007774113e+00
0.000000000000000000e+00,-1.471441449711047029e-03,-9.793535669590522019e+00
0.000000000000000000e+00,-1.471441371243983887e-03,-9.793535668173271702e+00
0.000000000000000000e+00,-1.471441292776918576e-03,-9.793535666756021385e+00
0.000000000000000000e+00,-1.471441214309852832e-03,-9.793535665338767515e+00
0.000000000000000000e+00,-1.471441135842784919e-03,-9.793535663921515422e+00
0.000000000000000000e+00,-1.471441057375715705e-03,-9.793535662504263328e+00
0.000000000000000000e+00,-1.471440978908644974e-03,-9.793535661087013011e+00
0.000000000000000000e+00,-1.471440900441572724e-03,-9.793535659669760918e+00
0.000000000000000000e+00,-1.471440821974499390e-03,-9.793535658252510601e+00
0.000000000000000000e+00,-1.471440743507424105e-03,-9.793535656835258507e+00
0.000000000000000000e+00,-1.471440665040347085e-03,-9.793535655418006414e+00
0.000000000000000000e+00,-1.471440586573268981e-03,-9.793535654000754320e+00
0.000000000000000000e+00,-1.471440508106189793e-03,-9.793535652583504003e+00
0.000000000000000000e+00,-1.471440429639108653e-03,-9.793535651166251910e+00
0.000000000000000000e+00,-1.471440351172026212e-03,-9.793535649749001593e+00
0.000000000000000000e+00,-1.471440272704942036e-03,-9.793535648331751275e+00
0.000000000000000000e+00,-1.471440194237856559e-03,-9.793535646914499182e+00
0.000000000000000000e+00,-1.471440115770769781e-03,-9.793535645497248865e+00
0.000000000000000000e+00,-1.471440037303681485e-03,-9.793535644080000324e+00
0.000000000000000000e+00,-1.471439958836591672e-03,-9.793535642662748231e+00
0.000000000000000000e+00,-1.471439880369500124e-03,-9.793535641245497914e+00
0.000000000000000000e+00,-1.471439801902407708e-03,-9.793535639828244044e+00
0.000000000000000000e+00,-1.471439723435313341e-03,-9.793535638410993727e+00
0.000000000000000000e+00,-1.471439644968218106e-03,-9.793535636993745186e+00
0.000000000000000000e+00,-1.471439566501120486e-03,-9.793535635576493092e+00
0.000000000000000000e+00,-1.471439488034021999e-03,-9.793535634159242775e+00
0.000000000000000000e+00,-1.471439409566921777e-03,-9.793535632741990682e+00
0.000000000000000000e+00,-1.471439331099820688e-03,-9.793535631324743918e+00
0.000000000000000000e+00,-1.471439252632717213e-03,-9.793535629907491824e+00
