gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044488003683855126e+01,1.144720961548371605e+02,-7.109353766606425484e-01,-1.385108626561504908e+00,-3.988054909336212006e+01,5.278721246544575835e-02
3.044501003166623576e+01,1.144720127486180985e+02,-7.341107530348860433e-01,-1.288671861356589066e+00,-3.985917102858324768e+01,5.655629555398078434e-02
3.044499517618339368e+01,1.144719980756161846e+02,3.239302048046306837e+00,-1.308372473988923756e+00,-3.987991600810774884e+01,5.627675380025928820e-02
3.044499833440003300e+01,1.144720443059150909e+02,-7.582244117563994301e+00,-1.336382645030102401e+00,-3.991374923610464265e+01,-5.660749635121997692e-02
3.044493745501429416e+01,1.144719190426599056e+02,1.244993309309239571e+01,-1.279174278945873988e+00,-3.988042424694943122e+01,-7.876260590892170121e-02
3.044497093093947271e+01,1.144717761185811469e+02,-6.244417152050468545e+00,-1.309081390150651503e+00,-3.972914368954531739e+01,4.564775613920640795e-02
3.044507145879943621e+01,1.144718852880013600e+02,-9.103201947984019826e-01,-1.366795969351882967e+00,-3.992403198921549290e+01,5.376439008180361467e-02
3.044501055342839280e+01,1.144717904752465074e+02,2.287292469997440902e-01,-1.399319931653552729e+00,-3.993845394101617075e+01,8.468034468667196002e-02
3.044500583285453743e+01,1.144718315153273380e+02,8.411718977242955475e+00,-1.439321663731627288e+00,-3.985951186738930119e+01,3.953417693722940940e-02
3.044499450744800129e+01,1.144717024558285772e+02,-1.530195429602710100e-01,-1.329324512328887931e+00,-3.995082122833980520e+01,-3.688806297434066295e-02
3.044499225934456987e+01,1.144717443892582764e+02,3.752837579062885176e+00,-1.369275412686576043e+00,-3.981788219757154934e+01,-9.363722742206301297e-02
3.044495811993521173e+01,1.144715985572678392e+02,-6.685019860577566808e-01,-1.383590425655647937e+00,-3.985121664525025409e+01,2.798510015005695878e-02
3.044496666654392314e+01,1.144715826816653816e+02,-6.853221934842649077e+00,-1.188485348623581794e+00,-3.993568282749912868e+01,2.352584884930790377e-02
3.044498149619003158e+01,1.144714658764335127e+02,-5.224370698540252711e+00,-9.672639515841652269e-01,-3.992277830155167351e+01,2.495848659962396354e-02
3.044499879940314457e+01,1.144714350490393855e+02,5.900364788353876122e+00,-3.510066668511783727e-01,-3.998054300221096469e+01,-2.309301455953698123e-02
3.044495034790503141e+01,1.144714960674250079e+02,-6.258504989900418591e-01,3.084892793577227454e-01,-3.992865210612607996e+01,9.709845109422616735e-03
3.044496026242813613e+01,1.144714155301134042e+02,7.104544014573673794e-01,1.186850164626250370e+00,-3.987521136534488164e+01,4.816533585854736871e-02
3.044503929720324109e+01,1.144714153616499885e+02,3.440482844857796429e+00,2.342424342777595925e+00,-3.979664621777519073e+01,5.271553435536713295e-02
3.044502178649200275e+01,1.144713484458475961e+02,1.027407198489799356e+01,3.632187463365923019e+00,-3.982124149079349706e+01,-9.791395444742979903e-03
3.044490130851697174e+01,1.144713346305116772e+02,-1.020677770204530210e+00,5.110436510017338563e+00,-3.957413598520979292e+01,-3.745258405690483211e-02
3.044490964525472876e+01,1.144712574644058947e+02,-1.364307326910199691e+01,6.825998219015847468e+00,-3.933728312556307571e+01,1.170335423022148512e-02
3.044509562890837628e+01,1.144711953651160030e+02,-1.041093395120773835e+01,8.705169094011845132e+00,-3.895418401127811592e+01,8.983128038631985057e-02
3.044503667230804922e+01,1.144711472442325260e+02,4.354960114497420376e-01,1.069263078401619183e+01,-3.848612316337514017e+01,5.476520434349532729e-02
3.044496064176432526e+01,1.144711776871215392e+02,-2.487643016251477324e+00,1.289926816171873725e+01,-3.775592040054213783e+01,3.019004318466150458e-02
3.044494812589195831e+01,1.144710971438120879e+02,1.882040579284684600e+00,1.516613978524579487e+01,-3.691565716099600536e+01,7.491603770167755416e-02
3.044509511764564280e+01,1.144710510194010595e+02,-3.582924274469005077e+00,1.725761469803312664e+01,-3.597841213364660007e+01,-6.411221403316491596e-02
3.044506470847963087e+01,1.144710071453484233e+02,8.372232959495098381e-01,1.914569130788125761e+01,-3.497416631306099788e+01,-5.899765617119194679e-03
3.044516616304820644e+01,1.144709698874030011e+02,8.258549173239497776e+00,2.096693829304565426e+01,-3.391146720051492025e+01,-8.991333542485212271e-02
3.044511732105668500e+01,1.144708994877232158e+02,-7.544633473583228778e+00,2.272506210414914918e+01,-3.275109718288486960e+01,-1.320996681282866209e-02
3.044515115575107700e+01,1.144709678947278917e+02,1.238960839832715211e+00,2.425759749567478352e+01,-3.168552709910894905e+01,3.667761952653072338e-02
3.044518586948787231e+01,1.144708979387866492e+02,1.444618018210042187e+01,2.558057048483656359e+01,-3.056196411137513280e+01,1.528688980661384311e-01
3.044510604149444788e+01,1.144708484241671869e+02,3.664624831580864939e+00,2.697156002811189879e+01,-2.949671260461902378e+01,-2.451390199666501901e-02
3.044522589429342929e+01,1.144708602311358163e+02,4.789326883894061915e+00,2.807949346205311869e+01,-2.826279223622736581e+01,-1.964098420052333774e-02
3.044522861314149154e+01,1.144708129110849057e+02,-8.798864724691565442e+00,2.922612177734779593e+01,-2.722633582887093340e+01,4.374786966614615386e-02
3.044525340047034945e+01,1.144708826793973202e+02,-2.969284967929016528e+00,3.018586332314474419e+01,-2.616133978132769045e+01,2.454722368262169177e-02
3.044528825311102338e+01,1.144707232467079336e+02,3.697325665046396814e+00,3.118428569504195380e+01,-2.500840664964355398e+01,5.932479757304981449e-02
3.044530354948044959e+01,1.144707283488957898e+02,-4.276049017554722553e+00,3.193870577017849399e+01,-2.391171622872551339e+01,8.996613673106806930e-02
3.044537601860195863e+01,1.144706439023341886e+02,8.674670366425644374e+00,3.258880106481864658e+01,-2.301468334031610752e+01,-1.184791783515399405e-03
3.044538624487022460e+01,1.144706342862010473e+02,1.340733547381546709e+00,3.330793358925429715e+01,-2.208778734471317762e+01,2.885936182113350151e-02
3.044545291491581196e+01,1.144705780912910171e+02,3.927083794375846981e+00,3.387420414098782118e+01,-2.098101081374450771e+01,7.176846983083108589e-02
3.044545512658252662e+01,1.144706552751531632e+02,1.365452495694078561e+00,3.450744256455543280e+01,-2.016749993897063220e+01,2.718822871088999449e-02
3.044547062590612185e+01,1.144706493528190521e+02,-3.874053911302539177e+00,3.500343801685271217e+01,-1.930796850569207379e+01,7.374174791897050718e-02
3.044543080213749064e+01,1.144706119737206222e+02,8.491102944812286779e+00,3.543339350652928488e+01,-1.835703141725616661e+01,-1.204850705262045241e-01
3.044558747661287512e+01,1.144706422636108698e+02,-7.338569452303635998e+00,3.575062493928454899e+01,-1.759422116218063792e+01,-5.869260414980836948e-02
3.044554377735634176e+01,1.144705340083619660e+02,-6.216645746446189946e+00,3.622301806573889138e+01,-1.685471645720430445e+01,4.285611635401772798e-03
3.044553473635176744e+01,1.144705096410531127e+02,7.830590994165117280e+00,3.655235834294835939e+01,-1.612940313802608117e+01,4.217010622931940261e-02
3.044560665513161268e+01,1.144704960170856083e+02,-6.798462434722183367e+00,3.688176445795797775e+01,-1.532747356382679271e+01,-7.632623981279573755e-02
3.044557183636905506e+01,1.144704959133096338e+02,-7.305164668847289988e+00,3.715604663963234344e+01,-1.467270561925314354e+01,-6.122373976473482332e-02
3.044574622258947727e+01,1.144705071937266752e+02,1.209811032894920091e+00,3.731529106253621109e+01,-1.395713218596993599e+01,-9.133699122710918494e-02
3.044572687744917872e+01,1.144705607471936872e+02,5.855464852449744129e+00,3.749705261788708555e+01,-1.343132134359366425e+01,-4.645518765949918638e-02
3.044574952390971134e+01,1.144704465701490506e+02,4.638251269111660413e+00,3.782041543699418185e+01,-1.287594301418898013e+01,-9.658574795049185147e-02
3.044579198471227954e+01,1.144704787699360935e+02,1.134773611188878206e+01,3.807131324159908559e+01,-1.223096009815740892e+01,7.612456748679168224e-03
3.044573677458887673e+01,1.144703742730217186e+02,5.721684370848378443e+00,3.815216237200866090e+01,-1.173285696878513917e+01,1.281144720411559954e-03
3.044588166973483112e+01,1.144704740426767842e+02,-3.891279040785814214e+00,3.827151432765913341e+01,-1.112568503808480180e+01,-4.279086299363316775e-02
3.044589452398339446e+01,1.144704593212033217e+02,-2.473710816576281113e-01,3.846064965037518135e+01,-1.067075542694149348e+01,-9.067095291078608107e-03
3.044597037833682052e+01,1.144704603917779622e+02,-1.336398325066344661e+01,3.863559013136265463e+01,-1.021739079271432971e+01,2.592589376526528711e-02
3.044606068740086613e+01,1.144703560878146362e+02,5.592282337257212355e+00,3.864851404528025114e+01,-9.849685166149500404e+00,1.113057779443712286e-02
3.044602459636547209e+01,1.144703524861237298e+02,4.260046861273615981e+00,3.875061822591354144e+01,-9.271530550505529433e+00,9.561437409209755378e-03
3.044605493449665445e+01,1.144703652654736885e+02,2.064065487374382446e+00,3.895593651102160493e+01,-8.886876537993732228e+00,-3.469508203810629798e-02
3.044600075227183567e+01,1.144703960452459341e+02,-3.525829976595534543e+00,3.886806666327464654e+01,-8.515526326097459631e+00,2.310670262968449531e-02
3.044608340168369054e+01,1.144702973132290964e+02,2.906978907456815087e+00,3.906074363447602593e+01,-8.116070824077404211e+00,6.404686868510735265e-02
3.044611775248622720e+01,1.144703283129597935e+02,-5.843026442561102485e+00,3.904837127807508779e+01,-7.902079401741968212e+00,4.285292150858868720e-02
3.044621119052270686e+01,1.144703865771579245e+02,3.687238390089093709e-01,3.917919115665841900e+01,-7.565183249062235049e+00,-3.605898553963739900e-02
3.044622517169877440e+01,1.144702615077245298e+02,-2.272590029048904003e-01,3.925769461009183203e+01,-7.240562278764917536e+00,-8.520880899660066704e-03
3.044618857782966259e+01,1.144703361633452090e+02,-9.396089738516213430e+00,3.928475801654676758e+01,-6.875286378781052754e+00,-6.615600081175397607e-02
3.044631739424674777e+01,1.144702463682776710e+02,-3.695393001334377203e+00,3.937553235313404087e+01,-6.584485108393966613e+00,7.533750744730420557e-02
3.044639581917987670e+01,1.144703193027766162e+02,8.927112136244847562e+00,3.939320953863730779e+01,-6.280071972880110209e+00,4.286721628688427294e-02
3.044637771592157449e+01,1.144703568801835019e+02,-4.337937581626607475e+00,3.945529884738160575e+01,-6.106805344633788657e+00,-4.869459368830768992e-02
3.044626253384432246e+01,1.144702762884381997e+02,3.752906333069919498e+00,3.947280810356676994e+01,-5.795953489464047870e+00,2.017436331973798680e-02
3.044640287236201459e+01,1.144702940794260257e+02,2.614990458285565644e+00,3.953632472775628059e+01,-5.571544908287765274e+00,5.688786460358963987e-03
3.044648524535734069e+01,1.144702302245102175e+02,9.068910817932218649e+00,3.958413846138657988e+01,-5.491951170430085405e+00,-1.130843688799503255e-01
3.044647540188695345e+01,1.144703232313916033e+02,1.344033689503769002e+00,3.946254891714229274e+01,-5.186116517067293152e+00,5.716529974075125475e-02
3.044648673215365520e+01,1.144703450981968018e+02,4.428862345217302598e-01,3.954852716664390044e+01,-5.022080519979343904e+00,-6.354958539658264738e-02
3.044655857478263172e+01,1.144701837385498777e+02,5.334589849665569261e+00,3.953484507773458034e+01,-4.795574828303443837e+00,-4.785437525053326535e-02
3.044656898319931670e+01,1.144702921184487963e+02,-1.650215393361450111e+01,3.965703708017578322e+01,-4.704792498676347634e+00,1.895934583037441751e-02
3.044669508266722247e+01,1.144702255645078566e+02,-1.197241772202255916e+01,3.971769998150674752e+01,-4.555342407066476085e+00,1.466336892071120612e-01
3.044674440931205339e+01,1.144702295532891014e+02,7.180058264530090995e+00,3.972132985693169616e+01,-4.329743517546718934e+00,-1.725475649088893323e-02
3.044672002539514821e+01,1.144702253784744954e+02,-4.092265631595658704e+00,3.966139880517348359e+01,-4.077377517524550576e+00,6.688675955826418884e-02
3.044672319452483222e+01,1.144701814195324658e+02,-4.879656967674900869e+00,3.965389030516038105e+01,-4.019833778556049175e+00,-8.452382952288350904e-02
3.044683648129786135e+01,1.144702288428180310e+02,-6.264504718530252703e+00,3.974281131549476953e+01,-3.871025933519229412e+00,1.124628826456355590e-01
3.044681879847015793e+01,1.144702137582199839e+02,3.794089499420731926e+00,3.972068073107016062e+01,-3.809671495265538610e+00,-2.092262847046795840e-02
3.044689802622292873e+01,1.144702791294720470e+02,3.867808607330831538e-01,3.962574625782477256e+01,-3.603510838576332365e+00,-1.608524800917588912e-02
3.044689914377424245e+01,1.144701511003896002e+02,1.015988307864473805e+00,3.966673254331980303e+01,-3.445383449051365510e+00,-3.719771934325232648e-02
3.044698932728324792e+01,1.144702649122542937e+02,-2.770401216674655664e+00,3.980919724500698464e+01,-3.371789313151962286e+00,-9.645720556621380920e-03
3.044702520382163513e+01,1.144701826948480488e+02,7.017601550609391836e+00,3.984007266020529414e+01,-3.293386725165909024e+00,1.308026976261419429e-02
3.044705748460378203e+01,1.144702636694407119e+02,-3.198482485405313547e+00,3.978954197729336784e+01,-3.176696374284255775e+00,-1.017345062627933450e-02
3.044706403577460208e+01,1.144702804706790431e+02,-1.368514002563475440e+00,3.974634106262258371e+01,-3.118758057689426266e+00,6.848556762767285533e-02
3.044710751091168888e+01,1.144702092262656521e+02,2.660107646623564914e+00,3.981310346113377818e+01,-2.978957580845402742e+00,-3.022060836669318226e-02
3.044708602626307226e+01,1.144701363450283793e+02,-7.134248374408798554e+00,3.979284902695598447e+01,-2.902209516814842960e+00,-1.022130796338564240e-01
3.044716335179688471e+01,1.144702302053081695e+02,1.774467777702394944e+00,3.988520605240021411e+01,-2.858294048771311324e+00,2.428172937823785960e-02
3.044713190230626410e+01,1.144701367975185349e+02,4.022066042509149786e-01,3.977062185429678465e+01,-2.755350872820321317e+00,3.146413762537726699e-02
3.044720969014525025e+01,1.144702402694880590e+02,6.405650068505870820e+00,3.973026481532760101e+01,-2.648693185286021823e+00,2.446207166044100240e-02
3.044725227978254267e+01,1.144701372638566710e+02,-9.611405171071854880e+00,3.980950282489684611e+01,-2.649378309404046838e+00,-2.661899530155665151e-03
3.044728077765401864e+01,1.144702368025398869e+02,1.490548580936181366e+01,3.985722446062356283e+01,-2.529739083774280139e+00,-4.209508198819636449e-02
3.044731493479765660e+01,1.144702472116798901e+02,6.146090774664291878e+00,3.988300064536190348e+01,-2.520574194341338448e+00,6.397861467157282822e-02
3.044739656358353841e+01,1.144702339587794739e+02,-1.271274081480126883e+00,3.980643918116974334e+01,-2.489211655061600581e+00,4.718114785089139347e-03
3.044735707540715808e+01,1.144701299762178337e+02,1.450344251157953934e+01,3.989873268661858674e+01,-2.365423540572373806e+00,7.915020646675399729e-02
3.044744179456514388e+01,1.144701870151390182e+02,-9.725869457627338122e+00,3.983083492526611735e+01,-2.341428795971236543e+00,4.973765065068527780e-02
3.044754058602564939e+01,1.144701391098881089e+02,4.075780477595284168e+00,3.979533438481954732e+01,-2.219280053962423782e+00,-3.707856429472968646e-02
3.044763197867521143e+01,1.144700858391813654e+02,1.469871499866965792e+01,3.983197139745054471e+01,-2.261176733927642069e+00,-1.895830637572287758e-02
3.044750367012440506e+01,1.144701431076776998e+02,5.362292123572512281e+00,3.986850416308388390e+01,-2.346510971820673142e+00,5.269509522705742577e-02
3.044760225772092355e+01,1.144702501195867796e+02,1.609269242262538313e+00,3.986386952293793939e+01,-2.010491883296347204e+00,4.414971041611057134e-02
3.044754468295099414e+01,1.144701234823028670e+02,8.459446923443671551e+00,3.982178053142237673e+01,-2.140010339969801390e+00,2.369754781546854275e-02
3.044774779389794261e+01,1.144701226650885388e+02,2.230230896439795441e+00,3.981283894894957598e+01,-2.134607689731686353e+00,-5.032639036171892427e-02
3.044774905397222042e+01,1.144700621181409304e+02,-7.216134263366681623e+00,3.985974456716567715e+01,-2.034823699985463197e+00,-8.689631836902479700e-02
3.044773130390622384e+01,1.144701292623171724e+02,9.240126982366113850e+00,3.984994671020207591e+01,-1.969216070447322275e+00,5.764683825901312231e-02
3.044778076800929156e+01,1.144700358962700761e+02,1.775510847881073273e+00,3.986398717566554240e+01,-1.967802099620412637e+00,-3.424685595464910248e-02
3.044779289235428266e+01,1.144702025045678795e+02,1.458715378055151568e+01,3.990350059080788014e+01,-1.946238230491393884e+00,-3.044935643179723719e-02
3.044784486043340976e+01,1.144700742092348520e+02,1.021996525223631735e+01,3.983773408669463123e+01,-1.910359297067919071e+00,-4.567869420901765620e-02
3.044780182159768955e+01,1.144701401028993928e+02,3.705152717570461718e+00,3.988133141387456249e+01,-1.918837972234261446e+00,-6.799464829779132413e-02
