ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-7.409024841699733081e-04,-3.882731330908116823e-03,2.692669243647123523e+01
-7.574514378779624276e-04,-3.879211935770900902e-03,2.721317154012291439e+01
-7.741594681210776669e-04,-3.875576151615885579e-03,2.749965065058921354e+01
-7.910256535644125467e-04,-3.871821555228467920e-03,2.778612976801197476e+01
-8.080490434602174412e-04,-3.867945704139375083e-03,2.807260889253417702e+01
-8.252286570681697381e-04,-3.863946136956777997e-03,2.835908802429990061e+01
-8.425634830725378666e-04,-3.859820373708704091e-03,2.864556716345431298e+01
-8.600524789963826357e-04,-3.855565916195919512e-03,2.893204631014364736e+01
-8.776945706129656672e-04,-3.851180248355476430e-03,2.921852546451518506e+01
-8.954886513545093395e-04,-3.846660836635113628e-03,2.950500462671721280e+01
-9.134335817184928820e-04,-3.842005130378705127e-03,2.979148379689904758e+01
-9.315281886716442151e-04,-3.837210562222943735e-03,3.007796297521094431e+01
-9.497712650518048017e-04,-3.832274548505449057e-03,3.036444216180413846e+01
-9.681615689678572468e-04,-3.827194489684486878e-03,3.065092135683078567e+01
-9.866978231978862975e-04,-3.821967770770498107e-03,3.093740056044394748e+01
-1.005378714585783472e-03,-3.816591761769620294e-03,3.122387977279754523e+01
-1.024202893436474207e-03,-3.811063818139389086e-03,3.151035899404637064e+01
-1.043168972909980577e-03,-3.805381281256809984e-03,3.179683822434602547e+01
-1.062275528414523620e-03,-3.799541478898992106e-03,3.208331746385290728e+01
-1.081521096998875947e-03,-3.793541725736527832e-03,3.236979671272418813e+01
-1.100904176744181345e-03,-3.787379323839789626e-03,3.265627597111775060e+01
-1.120423226155474938e-03,-3.781051563198366966e-03,3.294275523919221627e+01
-1.140076663553113998e-03,-3.774555722253774333e-03,3.319284117415855206e+01
-1.159841218922967208e-03,-3.767896432160887984e-03,3.340132098384486881e+01
-1.179690659702970369e-03,-3.761079891428074657e-03,3.357225104166328578e+01
-1.199601323510986672e-03,-3.754112023436782884e-03,3.370930085854505620e+01
-1.219551875224859309e-03,-3.746998493713596130e-03,3.381578993443361725e+01
-1.239523086873144499e-03,-3.739744725194153133e-03,3.389472109963384838e+01
-1.259497638219390795e-03,-3.732355911892903336e-03,3.394881068036124816e+01
-1.279459936115575833e-03,-3.724837031297533081e-03,3.398051579098822117e+01
-1.299395950876130286e-03,-3.717192855732422228e-03,3.399205902667165446e+01
-1.319293068084241181e-03,-3.709427962877607458e-03,3.398545080397732931e+01
-1.339139954388018309e-03,-3.701546745584643940e-03,3.396250957353122146e+01
-1.358926435976993106e-03,-3.693553421096289376e-03,3.392488010738851045e+01
-1.378643388550281285e-03,-3.685452039750348064e-03,3.387405004450508272e+01
-1.398282637697711951e-03,-3.677246493228020392e-03,3.381136486022835186e+01
-1.417836868715191155e-03,-3.668940522391883532e-03,3.373804140992076839e+01
-1.437299544966459718e-03,-3.660537724747526915e-03,3.365518018253096955e+01
-1.456664833985994072e-03,-3.652041561554515963e-03,3.356377638699104438e+01
-1.475927540592819999e-03,-3.643455364606455575e-03,3.346472998261398857e+01
-1.495083046353192684e-03,-3.634782342695730764e-03,3.335885475407622636e+01
-1.514127254791932655e-03,-3.626025587775529371e-03,3.324688652198922512e+01
-1.533056541808469489e-03,-3.617188080829899111e-03,3.312949057139593378e+01
-1.551867710804566642e-03,-3.608272697461292755e-03,3.300726837268530289e+01
-1.570557952077050864e-03,-3.599282213204377419e-03,3.288076366232280634e+01
-1.589124806070842588e-03,-3.590219308574491008e-03,3.275046794437464825e+01
-1.607566130125662575e-03,-3.581086573859021752e-03,3.261682546799594462e+01
-1.625880068384388550e-03,-3.571886513659957262e-03,3.248023773079739840e+01
-1.644065024562328626e-03,-3.562621551195986180e-03,3.234106755325112204e+01
-1.662119637305134760e-03,-3.553294032372647775e-03,3.219964276499442946e+01
-1.680042757888784146e-03,-3.543906229629177531e-03,3.205625953999866340e+01
-1.697833430038461376e-03,-3.534460345570774806e-03,3.191118541404893705e+01
-1.715490871664277070e-03,-3.524958516395179566e-03,3.176466201479502516e+01
-1.733014458330983144e-03,-3.515402815122412646e-03,3.161690753175120605e+01
-1.750403708296153701e-03,-3.505795254636573464e-03,3.146811895101517820e+01
-1.767658268967105826e-03,-3.496137790548563967e-03,3.131847407711681086e+01
-1.784777904641005964e-03,-3.486432323888460569e-03,3.116813336227276565e+01
-1.801762485405590010e-03,-3.476680703636195972e-03,3.101724156139183464e+01
-1.818611977089551988e-03,-3.466884729098986418e-03,3.086592922942839223e+01
-1.835326432162275121e-03,-3.457046152143782893e-03,3.071431407610043962e+01
-1.851905981492127633e-03,-3.447166679292774146e-03,3.056250219155850800e+01
-1.868350826881252230e-03,-3.437247973689741727e-03,3.041058915529743700e+01
-1.884661234302576838e-03,-3.427291656944755818e-03,3.025866103943227259e+01
-1.900837527771933634e-03,-3.417299310864494680e-03,3.010679531640030859e+01
-1.916880083794540680e-03,-3.407272479075078037e-03,2.995506168019269921e+01
-1.932789326330962548e-03,-3.397212668544095232e-03,2.980352278935221122e+01
-1.948565722232897162e-03,-3.387121351008151680e-03,2.965223493918884046e+01
-1.964209777103916119e-03,-3.376999964311960464e-03,2.950124866995553674e+01
-1.979722031544565736e-03,-3.366849913664724924e-03,2.935060931708388310e+01
-1.995103057745145278e-03,-3.356672572819226728e-03,2.920035750899853610e+01
-2.010353456393020911e-03,-3.346469285178773310e-03,2.905052961750385165e+01
-2.025473853864457295e-03,-3.336241364836831525e-03,2.890115816526006398e+01
-2.040464899673895358e-03,-3.325990097553941510e-03,2.875227219443643634e+01
-2.055327264156171351e-03,-3.315716741676187716e-03,2.860389760023936034e+01
-2.070061636359530385e-03,-3.305422528999296325e-03,2.845605743266110466e+01
-2.084668722129425725e-03,-3.295108665582101738e-03,2.830877216947632391e+01
-2.099149242365011547e-03,-3.284776332512984696e-03,2.816205996322495508e+01
-2.113503931431971565e-03,-3.274426686632568063e-03,2.801593686465954391e+01
-2.127733535716918017e-03,-3.264060861215779298e-03,2.787041702489865358e+01
-2.141838812309994951e-03,-3.253679966616199615e-03,2.772551287831474198e+01
-2.155820527803609978e-03,-3.243285090875356116e-03,2.758123530799171164e+01
-2.169679457196386097e-03,-3.232877300299530354e-03,2.743759379541223709e+01
-2.183416382892469122e-03,-3.222457640006370135e-03,2.729459655587723788e+01
-2.197032093787276361e-03,-3.212027134443521097e-03,2.715225066101644558e+01
-2.210527384431614905e-03,-3.201586787881276902e-03,2.701056214961980118e+01
-2.223903054266911008e-03,-3.191137584881144525e-03,2.686953612790206591e+01
-2.237159906924933005e-03,-3.180680490742045924e-03,2.672917686020731765e+01
-2.250298749586077205e-03,-3.170216451925776321e-03,2.658948785106388257e+01
-2.263320392390823048e-03,-3.159746396463232639e-03,2.645047191941374365e+01
-2.276225647899489911e-03,-3.149271234342755198e-03,2.631213126576171746e+01
-2.289015330595902363e-03,-3.138791857881910626e-03,2.617446753291901018e+01
-2.301690256430980949e-03,-3.128309142083855222e-03,2.603748186095120687e+01
-2.314251242402643773e-03,-3.117823944979395117e-03,2.590117493688287098e+01
-2.326699106168792289e-03,-3.107337107955753224e-03,2.576554703965817339e+01
-2.339034665690409732e-03,-3.096849456072965894e-03,2.563059808080953772e+01
-2.351258738902115876e-03,-3.086361798368763600e-03,2.549632764124308082e+01
-2.363372143407774240e-03,-3.075874928152753148e-03,2.536273500451085283e+01
-2.375375696198957741e-03,-3.065389623290594012e-03,2.522981918690452474e+01
-2.387270213394299123e-03,-3.054906646478883041e-03,2.509757896467332117e+01
-2.399056509997943287e-03,-3.044426745511330436e-03,2.496601289864018725e+01
-2.410735399675470025e-03,-3.033950653536828055e-03,2.483511935646408375e+01
-2.422307694545830416e-03,-3.023479089309915289e-03,2.470489653277256537e+01
-2.433774204987959860e-03,-3.013012757434136487e-03,2.457534246736769745e+01
-2.445135739460859488e-03,-3.002552348598730523e-03,2.444645506168871307e+01
-2.456393104336066120e-03,-2.992098539809067564e-03,2.431823209369765593e+01
-2.467547103741491582e-03,-2.981651994611205121e-03,2.419067123133815755e+01
-2.478598539415761449e-03,-2.971213363310905992e-03,2.406377004470332537e+01
-2.489548210572224002e-03,-2.960783283187455074e-03,2.393752601703585370e+01
-2.500396913771871319e-03,-2.950362378702535253e-03,2.381193655467142278e+01
-2.511145442804526770e-03,-2.939951261704475041e-03,2.368699899602631476e+01
-2.521794588577662682e-03,-2.929550531628076146e-03,2.356271061972019254e+01
-2.532345139012297849e-03,-2.919160775690267731e-03,2.343906865191648947e+01
-2.542797878945473548e-03,-2.908782569081805498e-03,2.331607027295496337e+01
-2.553153590038833610e-03,-2.898416475155186044e-03,2.319371262334398764e+01
-2.563413050692883981e-03,-2.888063045608966865e-03,2.307199280917344808e+01
-2.573577035966577008e-03,-2.877722820668666796e-03,2.295090790700358951e+01
-2.583646317501821915e-03,-2.867396329264371765e-03,2.283045496827974929e+01
-2.593621663452639562e-03,-2.857084089205204173e-03,2.271063102331815386e+01
-2.603503838418646209e-03,-2.846786607350776464e-03,2.259143308490373059e+01
-2.613293603382607806e-03,-2.836504379779752026e-03,2.247285815153685817e+01
-2.622991715651815884e-03,-2.826237891955610173e-03,2.235490321036263950e+01
-2.632598928803047376e-03,-2.815987618889726624e-03,2.223756523981287003e+01
-2.642115992630923640e-03,-2.805754025301866652e-03,2.212084121198821052e+01
-2.651543653099455722e-03,-2.795537565778157679e-03,2.200472809480526948e+01
-2.660882652296614557e-03,-2.785338684926639326e-03,2.188922285393110911e+01
-2.670133728391748708e-03,-2.775157817530452941e-03,2.177432245452536463e+01
-2.679297615595720421e-03,-2.764995388698749095e-03,2.166002386280849379e+01
-2.688375044123598664e-03,-2.754851814015367266e-03,2.154632404747258434e+01
-2.697366740159802025e-03,-2.744727499685351013e-03,2.143321998094988245e+01
-2.706273425825556165e-03,-2.734622842679348530e-03,2.132070864055260984e+01
-2.715095819148565653e-03,-2.724538230875961451e-03,2.120878700949634776e+01
-2.723834634034790880e-03,-2.714474043202080075e-03,2.109745207781809384e+01
-2.732490580242235515e-03,-2.704430649771244043e-03,2.098670084319918061e+01
-2.741064363356665590e-03,-2.694408412020093523e-03,2.087653031170198759e+01
-2.749556684769154363e-03,-2.684407682842920861e-03,2.076693749842888082e+01
-2.757968241655397914e-03,-2.674428806724380402e-03,2.065791942811066306e+01
-2.766299726956716887e-03,-2.664472119870385080e-03,2.054947313563141620e+01
-2.774551829362671956e-03,-2.654537950337227531e-03,2.044159566649575055e+01
-2.782725233295235776e-03,-2.644626618158936113e-03,2.033428407724403897e+01
-2.790820618894463735e-03,-2.634738435472934806e-03,2.022753543582059521e+01
-2.798838662005585440e-03,-2.624873706643990074e-03,2.012134682189932988e+01
-2.806780034167492225e-03,-2.615032728386508867e-03,2.001571532717100155e+01
-2.814645402602536980e-03,-2.605215789885186473e-03,1.991063805559570454e+01
-2.822435430207631546e-03,-2.595423172914052348e-03,1.980611212362397922e+01
-2.830150775546555822e-03,-2.585655151953913499e-03,1.970213466038958572e+01
-2.837792092843477703e-03,-2.575911994308237047e-03,1.959870280787662722e+01
-2.845360031977594954e-03,-2.566193960217480214e-03,1.949581372106355914e+01
-2.852855238478903786e-03,-2.556501302971903727e-03,1.939346456804629781e+01
-2.860278353525019975e-03,-2.546834269022867775e-03,1.929165253014243575e+01
-2.867630013939040379e-03,-2.537193098092654746e-03,1.919037480197844658e+01
-2.874910852188387184e-03,-2.527578023282813120e-03,1.908962859156153513e+01
-2.882121496384620982e-03,-2.517989271181066309e-03,1.898941112033753953e+01
-2.889262570284177600e-03,-2.508427061966778636e-03,1.888971962323642728e+01
-2.896334693290008710e-03,-2.498891609515016196e-03,1.879055134870638710e+01
-2.903338480454072893e-03,-2.489383121499205622e-03,1.869190355873783815e+01
-2.910274542480682791e-03,-2.479901799492423287e-03,1.859377352887823776e+01
-2.917143485730640251e-03,-2.470447839067316676e-03,1.849615854823861838e+01
-2.923945912226174216e-03,-2.461021429894673113e-03,1.839905591949269237e+01
-2.930682419656616741e-03,-2.451622755840670524e-03,1.830246295886928110e+01
-2.937353601384821468e-03,-2.442251995062802872e-03,1.820637699613871163e+01
-2.943960046454272526e-03,-2.432909320104508465e-03,1.811079537459380262e+01
-2.950502339596892086e-03,-2.423594897988517582e-03,1.801571545102598648e+01
-2.956981061241499304e-03,-2.414308890308921630e-03,1.792113459569707246e+01
-2.963396787522899842e-03,-2.405051453321992855e-03,1.782705019230712651e+01
-2.969750090291594681e-03,-2.395822738035761554e-03,1.773345963795877367e+01
-2.976041537124086978e-03,-2.386622890298364680e-03,1.764036034311844858e+01
-2.982271691333756615e-03,-2.377452050885181436e-03,1.754774973157476836e+01
-2.988441111982285524e-03,-2.368310355584771470e-03,1.745562524039448249e+01
-2.994550353891625109e-03,-2.359197935283627832e-03,1.736398431987610991e+01
-3.000599967656468470e-03,-2.350114916049752482e-03,1.727282443350165053e+01
-3.006590499657232646e-03,-2.341061419215081669e-03,1.718214305788651330e+01
-3.012522492073509226e-03,-2.332037561456757734e-03,1.709193768272788461e+01
-3.018396482897982031e-03,-2.323043454877274198e-03,1.700220581075172177e+01
-3.024213005950786726e-03,-2.314079207083499790e-03,1.691294495765853156e+01
-3.029972590894303673e-03,-2.305144921264596584e-03,1.682415265206808996e+01
-3.035675763248361914e-03,-2.296240696268844837e-03,1.673582643546320270e+01
-3.041323044405838671e-03,-2.287366626679385347e-03,1.664796386213271617e+01
-3.046914951648645262e-03,-2.278522802888896699e-03,1.656056249911374678e+01
-3.052451998164077297e-03,-2.269709311173215196e-03,1.647361992613337733e+01
-3.057934693061521367e-03,-2.260926233763907445e-03,1.638713373554981345e+01
-3.063363541389495237e-03,-2.252173648919821199e-03,1.630110153229308878e+01
-3.068739044153025869e-03,-2.243451630997603165e-03,1.621552093380547177e+01
-3.074061698331328422e-03,-2.234760250521227159e-03,1.613038956998148876e+01
-3.079331996895785361e-03,-2.226099574250508736e-03,1.604570508310781918e+01
-3.084550428828225239e-03,-2.217469665248654031e-03,1.596146512780291005e+01
-3.089717479139460383e-03,-2.208870582948824993e-03,1.587766737095652125e+01
-3.094833628888102144e-03,-2.200302383219744900e-03,1.579430949166918552e+01
-3.099899355199614223e-03,-2.191765118430364073e-03,1.571138918119155115e+01
-3.104915131285615817e-03,-2.183258837513581043e-03,1.562890414286381358e+01
-3.109881426463412431e-03,-2.174783586029038675e-03,1.554685209205505991e+01
-3.114798706175738330e-03,-2.166339406225013895e-03,1.546523075610273779e+01
-3.119667432010717577e-03,-2.157926337099393219e-03,1.538403787425214908e+01
-3.124488061722011968e-03,-2.149544414459759242e-03,1.530327119759607335e+01
-3.129261049249161541e-03,-2.141193670982601081e-03,1.522292848901447471e+01
-3.133986844738107218e-03,-2.132874136271651830e-03,1.514300752311435261e+01
-3.138665894561873913e-03,-2.124585836915362982e-03,1.506350608616975961e+01
-3.143298641341414970e-03,-2.116328796543531874e-03,1.498442197606197901e+01
-3.147885523966613593e-03,-2.108103035883096468e-03,1.490575300221986410e+01
-3.152426977617419149e-03,-2.099908572813090086e-03,1.482749698556036222e+01
-3.156923433785115314e-03,-2.091745422418791241e-03,1.474965175842929810e+01
-3.161375320293720922e-03,-2.083613597045059444e-03,1.467221516454229935e+01
-3.165783061321497064e-03,-2.075513106348875203e-03,1.459518505892597595e+01
-3.170147077422575191e-03,-2.067443957351094638e-03,1.451855930785932358e+01
-3.174467785548671511e-03,-2.059406154487423458e-03,1.444233578881536317e+01
-3.178745599070913717e-03,-2.051399699658628967e-03,1.436651239040299721e+01
-3.182980927801737966e-03,-2.043424592279991826e-03,1.429108701230915734e+01
-3.187174178016873461e-03,-2.035480829330011451e-03,1.421605756524112962e+01
-3.191325752477396430e-03,-2.027568405398373717e-03,1.414142197086921726e+01
-3.195436050451854783e-03,-2.019687312733188349e-03,1.406717816176959168e+01
-3.199505467738448291e-03,-2.011837541287510734e-03,1.399332408136743133e+01
-3.203534396687262101e-03,-2.004019078765151632e-03,1.391985768388033051e+01
-3.207523226222549692e-03,-1.996231910665790827e-03,1.384677693426194089e+01
-3.211472341865050529e-03,-1.988476020329393423e-03,1.377407980814592214e+01
-3.215382125754359319e-03,-1.980751388979950459e-03,1.370176429179011457e+01
-3.219252956671302211e-03,-1.973057995768540390e-03,1.362982838202101732e+01
-3.223085210060357229e-03,-1.965395817815734393e-03,1.355827008617851526e+01
-3.226879258052078175e-03,-1.957764830253337293e-03,1.348708742206086697e+01
-3.230635469485544989e-03,-1.950165006265492263e-03,1.341627841787000541e+01
