ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045076034682262289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076249096695875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076463601333927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076678196175735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076892881220232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077107656469551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077322521922270e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077537477578744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077752523438974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077967659502960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078182885769991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078398202241488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078613608916385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078829105795393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079044692877801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079260370163965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079476137654595e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079691995348270e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079907943245701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080123981346887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080340109651473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080556328160171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080772636872979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080989035788832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081205524908441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081422104232516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081638773759636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081855533490156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082072383425498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082289323563529e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082506353906027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082723474451569e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082940685201578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083157986154632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083375377312151e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083592858672361e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083810430237392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084028092005823e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084245843977300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084463686153242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084681618532940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084899641115683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085117753902892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085335956893502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085554250088222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085772633485632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085991107087509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086209670893140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086428324902528e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086647069115671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086865903532214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087084828152868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087303842976922e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087522948004732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087742143236653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087961428671974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088180804310696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088400270153528e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088619826200116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088839472450104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089059208904558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089279035562413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089498952423668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089718959488678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089939056757444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090159244230321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090379521906598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090599889786276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090820347870775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091040896157963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091261534648908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091482263344318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091703082242773e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091923991344629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092144990651306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092366080160673e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092587259874506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092808529791739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093029889913083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093251340237472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093472880765972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093694511498583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093916232433884e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094138043574006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094359944916818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094581936464095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094804018215129e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095026190169207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095248452327752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095470804689697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095693247255042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095915780024498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096138402997710e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096361116174677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096583919555400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096806813139168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097029796927401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097252870919391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097476035114781e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097699289513926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097922634117182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098146068923839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098369593933541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098593209147708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098816914565276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099040710186955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099264596012034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099488572040869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099712638273814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099936794710160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100161041350262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100385378193764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100609805241376e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100834322493100e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101058929948223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101283627606747e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101508415469027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101733293535062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101958261804853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102183320278399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102408468955701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102633707837114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102859036921927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103084456210141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103309965702110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103535565397834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103761255298025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103987035401261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104212905707897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104438866219354e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104664916933501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104891057851759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105117288973418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105343610299542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105570021828711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105796523561281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106023115498672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106249797638753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106476569982945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106703432531248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106930385282595e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107157428238409e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107384561397268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107611784759882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107839098326608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108066502096733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108293996070969e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108521580248251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108749254629998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108977019215146e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045109204874004050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045109432818996353e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045109660854193123e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045109888979592583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045110117195196509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045110345501003835e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045110573897015271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045110802383229753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045111030959648701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045111259626270339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045111488383096798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045111717230125947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045111946167359918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045112175194796578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045112404312437704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045112633520282586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045112862818330512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045113092206582550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045113321685037988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045113551253697892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045113780912561197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045114010661627546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045114240500898362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045114470430372222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045114700450050549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045114930559932631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045115160760017403e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045115391050306997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045115621430799990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045115851901496029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045116082462396534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045116313113500794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045116543854808100e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045116774686319872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045117005608035043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045117236619953616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045117467722076299e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045117698914402737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045117930196932221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045118161569666171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045118393032603876e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045118624585744627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045118856229089488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045119087962638460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045119319786390122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045119551700346250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045119783704506133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045120015798869062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045120247983436457e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045120480258207607e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045120712623181802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045120945078360108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045121177623742170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045121410259327632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045121642985117205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045121875801110534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045122108707307262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045122341703707392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045122574790311987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045122807967119982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045123041234131023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045123274591346885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045123508038766147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045123741576388454e+01,1.144699999999999989e+02,0.000000000000000000e+00
