ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.543073971580024215e-03,-1.803640051809060748e-04,-2.214256147424806687e-03
3.543073901876440598e-03,-1.803640051295630304e-04,-2.214256258958851708e-03
3.543073832172853512e-03,-1.803640050782199589e-04,-2.214256370492894560e-03
3.543073762469262956e-03,-1.803640050268768603e-04,-2.214256482026935244e-03
3.543073692765668498e-03,-1.803640049755337888e-04,-2.214256593560973759e-03
3.543073623062071003e-03,-1.803640049241906902e-04,-2.214256705095009672e-03
3.543073553358469172e-03,-1.803640048728476458e-04,-2.214256816629043851e-03
3.543073483654863871e-03,-1.803640048215045743e-04,-2.214256928163075427e-03
3.543073413951255534e-03,-1.803640047701614486e-04,-2.214257039697105269e-03
3.543073344247644162e-03,-1.803640047188183500e-04,-2.214257151231132509e-03
3.543073274544028886e-03,-1.803640046674752785e-04,-2.214257262765158014e-03
3.543073204840410141e-03,-1.803640046161321799e-04,-2.214257374299180483e-03
3.543073135136787927e-03,-1.803640045647890813e-04,-2.214257485833201651e-03
3.543073065433161375e-03,-1.803640045134459826e-04,-2.214257597367220217e-03
3.543072995729533090e-03,-1.803640044621028840e-04,-2.214257708901236181e-03
3.543072926025900467e-03,-1.803640044107598125e-04,-2.214257820435249543e-03
3.543072856322263507e-03,-1.803640043594167139e-04,-2.214257931969262037e-03
3.543072786618623946e-03,-1.803640043080736153e-04,-2.214258043503271496e-03
3.543072716914980481e-03,-1.803640042567305167e-04,-2.214258155037278786e-03
3.543072647211333980e-03,-1.803640042053874181e-04,-2.214258266571283908e-03
3.543072577507683577e-03,-1.803640041540443195e-04,-2.214258378105286862e-03
3.543072507804029703e-03,-1.803640041027011667e-04,-2.214258489639287647e-03
3.543072438100372794e-03,-1.803640040513580681e-04,-2.214258601173284963e-03
3.543072368396711549e-03,-1.803640040000149965e-04,-2.214258712707281411e-03
3.543072298693048135e-03,-1.803640039486718708e-04,-2.214258824241275691e-03
3.543072228989380817e-03,-1.803640038973287451e-04,-2.214258935775266935e-03
3.543072159285709597e-03,-1.803640038459856465e-04,-2.214259047309256878e-03
3.543072089582034474e-03,-1.803640037946425208e-04,-2.214259158843244219e-03
3.543072019878356748e-03,-1.803640037432993951e-04,-2.214259270377228958e-03
3.543071950174675553e-03,-1.803640036919562694e-04,-2.214259381911211962e-03
3.543071880470990021e-03,-1.803640036406131708e-04,-2.214259493445192364e-03
3.543071810767301020e-03,-1.803640035892700450e-04,-2.214259604979171465e-03
3.543071741063608549e-03,-1.803640035379268922e-04,-2.214259716513147097e-03
3.543071671359913043e-03,-1.803640034865838478e-04,-2.214259828047120994e-03
3.543071601656214067e-03,-1.803640034352407221e-04,-2.214259939581092722e-03
3.543071531952511621e-03,-1.803640033838975693e-04,-2.214260051115062716e-03
3.543071462248805273e-03,-1.803640033325544165e-04,-2.214260162649029674e-03
3.543071392545095889e-03,-1.803640032812112637e-04,-2.214260274182994464e-03
3.543071322841382601e-03,-1.803640032298681650e-04,-2.214260385716957519e-03
3.543071253137666278e-03,-1.803640031785250393e-04,-2.214260497250917972e-03
3.543071183433946919e-03,-1.803640031271818865e-04,-2.214260608784876256e-03
3.543071113730222790e-03,-1.803640030758387608e-04,-2.214260720318831938e-03
3.543071044026495624e-03,-1.803640030244956080e-04,-2.214260831852786320e-03
3.543070974322765423e-03,-1.803640029731524823e-04,-2.214260943386738099e-03
3.543070904619031753e-03,-1.803640029218093565e-04,-2.214261054920687276e-03
3.543070834915293746e-03,-1.803640028704661495e-04,-2.214261166454634718e-03
3.543070765211552703e-03,-1.803640028191230238e-04,-2.214261277988579558e-03
3.543070695507808190e-03,-1.803640027677798981e-04,-2.214261389522521797e-03
3.543070625804060209e-03,-1.803640027164367724e-04,-2.214261501056462734e-03
3.543070556100308757e-03,-1.803640026650935924e-04,-2.214261612590400635e-03
3.543070486396554270e-03,-1.803640026137504125e-04,-2.214261724124337236e-03
3.543070416692796314e-03,-1.803640025624073139e-04,-2.214261835658270800e-03
3.543070346989033153e-03,-1.803640025110641611e-04,-2.214261947192202630e-03
3.543070277285267824e-03,-1.803640024597209812e-04,-2.214262058726131858e-03
3.543070207581499459e-03,-1.803640024083778012e-04,-2.214262170260058917e-03
3.543070137877726757e-03,-1.803640023570346755e-04,-2.214262281793983808e-03
3.543070068173951020e-03,-1.803640023056915227e-04,-2.214262393327906531e-03
3.543069998470171813e-03,-1.803640022543483157e-04,-2.214262504861827085e-03
3.543069928766388703e-03,-1.803640022030051629e-04,-2.214262616395745471e-03
3.543069859062601690e-03,-1.803640021516620371e-04,-2.214262727929661688e-03
3.543069789358812508e-03,-1.803640021003188843e-04,-2.214262839463575303e-03
3.543069719655019423e-03,-1.803640020489756773e-04,-2.214262950997486750e-03
3.543069649951222002e-03,-1.803640019976325245e-04,-2.214263062531396029e-03
3.543069580247421978e-03,-1.803640019462893174e-04,-2.214263174065303139e-03
3.543069510543618485e-03,-1.803640018949461917e-04,-2.214263285599207647e-03
3.543069440839810656e-03,-1.803640018436029576e-04,-2.214263397133111287e-03
3.543069371136000224e-03,-1.803640017922598048e-04,-2.214263508667011458e-03
3.543069301432185455e-03,-1.803640017409166249e-04,-2.214263620200909461e-03
3.543069231728368084e-03,-1.803640016895734449e-04,-2.214263731734805295e-03
3.543069162024546810e-03,-1.803640016382302650e-04,-2.214263843268699395e-03
3.543069092320722067e-03,-1.803640015868871122e-04,-2.214263954802590893e-03
3.543069022616893854e-03,-1.803640015355439052e-04,-2.214264066336480222e-03
3.543068952913061738e-03,-1.803640014842007523e-04,-2.214264177870367816e-03
3.543068883209226586e-03,-1.803640014328575453e-04,-2.214264289404252375e-03
3.543068813505388399e-03,-1.803640013815143383e-04,-2.214264400938135199e-03
3.543068743801545441e-03,-1.803640013301711584e-04,-2.214264512472015421e-03
3.543068674097700314e-03,-1.803640012788279513e-04,-2.214264624005893908e-03
3.543068604393850851e-03,-1.803640012274847714e-04,-2.214264735539769359e-03
3.543068534689998786e-03,-1.803640011761415915e-04,-2.214264847073643509e-03
3.543068464986141950e-03,-1.803640011247983573e-04,-2.214264958607514190e-03
3.543068395282282512e-03,-1.803640010734552045e-04,-2.214265070141384004e-03
3.543068325578419605e-03,-1.803640010221119704e-04,-2.214265181675250781e-03
3.543068255874552794e-03,-1.803640009707687634e-04,-2.214265293209115824e-03
3.543068186170682515e-03,-1.803640009194255834e-04,-2.214265404742978265e-03
3.543068116466808332e-03,-1.803640008680823764e-04,-2.214265516276838971e-03
3.543068046762931547e-03,-1.803640008167391694e-04,-2.214265627810697076e-03
3.543067977059051292e-03,-1.803640007653959623e-04,-2.214265739344553011e-03
3.543067907355167134e-03,-1.803640007140527824e-04,-2.214265850878407212e-03
3.543067837651279074e-03,-1.803640006627095483e-04,-2.214265962412258378e-03
3.543067767947388411e-03,-1.803640006113663413e-04,-2.214266073946107808e-03
3.543067698243493411e-03,-1.803640005600231071e-04,-2.214266185479954203e-03
3.543067628539595375e-03,-1.803640005086799001e-04,-2.214266297013798863e-03
3.543067558835693871e-03,-1.803640004573366660e-04,-2.214266408547642222e-03
3.543067489131788896e-03,-1.803640004059934589e-04,-2.214266520081482111e-03
3.543067419427880019e-03,-1.803640003546502519e-04,-2.214266631615320700e-03
3.543067349723968106e-03,-1.803640003033070178e-04,-2.214266743149156252e-03
3.543067280020053157e-03,-1.803640002519637836e-04,-2.214266854682990070e-03
3.543067210316133871e-03,-1.803640002006205766e-04,-2.214266966216821720e-03
3.543067140612211115e-03,-1.803640001492773425e-04,-2.214267077750650767e-03
3.543067070908284891e-03,-1.803640000979341625e-04,-2.214267189284477647e-03
3.543067001204356064e-03,-1.803640000465908742e-04,-2.214267300818302357e-03
3.543066931500422900e-03,-1.803639999952476672e-04,-2.214267412352124900e-03
3.543066861796486267e-03,-1.803639999439044601e-04,-2.214267523885945273e-03
3.543066792092546165e-03,-1.803639998925611989e-04,-2.214267635419763479e-03
3.543066722388603026e-03,-1.803639998412179648e-04,-2.214267746953579082e-03
3.543066652684655985e-03,-1.803639997898747306e-04,-2.214267858487392517e-03
3.543066582980705041e-03,-1.803639997385314965e-04,-2.214267970021204651e-03
3.543066513276751060e-03,-1.803639996871882352e-04,-2.214268081555013316e-03
3.543066443572794044e-03,-1.803639996358450282e-04,-2.214268193088820679e-03
3.543066373868833125e-03,-1.803639995845017941e-04,-2.214268304622625440e-03
3.543066304164868303e-03,-1.803639995331585328e-04,-2.214268416156427600e-03
3.543066234460900445e-03,-1.803639994818152716e-04,-2.214268527690228024e-03
3.543066164756929551e-03,-1.803639994304720104e-04,-2.214268639224025847e-03
3.543066095052954320e-03,-1.803639993791287762e-04,-2.214268750757821935e-03
3.543066025348976487e-03,-1.803639993277855692e-04,-2.214268862291615420e-03
3.543065955644994752e-03,-1.803639992764422809e-04,-2.214268973825406304e-03
3.543065885941008679e-03,-1.803639992250990196e-04,-2.214269085359195886e-03
3.543065816237020004e-03,-1.803639991737557584e-04,-2.214269196892982867e-03
3.543065746533027860e-03,-1.803639991224125242e-04,-2.214269308426767679e-03
3.543065676829031379e-03,-1.803639990710692359e-04,-2.214269419960550756e-03
3.543065607125032296e-03,-1.803639990197260018e-04,-2.214269531494330364e-03
3.543065537421029310e-03,-1.803639989683827405e-04,-2.214269643028108237e-03
3.543065467717023288e-03,-1.803639989170394793e-04,-2.214269754561884376e-03
3.543065398013013362e-03,-1.803639988656961909e-04,-2.214269866095658346e-03
3.543065328309000402e-03,-1.803639988143529568e-04,-2.214269977629429280e-03
3.543065258604983104e-03,-1.803639987630096685e-04,-2.214270089163198479e-03
3.543065188900962770e-03,-1.803639987116664072e-04,-2.214270200696965077e-03
3.543065119196938968e-03,-1.803639986603230918e-04,-2.214270312230729940e-03
3.543065049492912129e-03,-1.803639986089798576e-04,-2.214270423764491767e-03
3.543064979788881387e-03,-1.803639985576365964e-04,-2.214270535298252726e-03
3.543064910084847609e-03,-1.803639985062933080e-04,-2.214270646832010650e-03
3.543064840380809061e-03,-1.803639984549500197e-04,-2.214270758365766405e-03
3.543064770676768779e-03,-1.803639984036067856e-04,-2.214270869899519992e-03
3.543064700972723725e-03,-1.803639983522634701e-04,-2.214270981433270977e-03
3.543064631268675203e-03,-1.803639983009201818e-04,-2.214271092967020228e-03
3.543064561564623210e-03,-1.803639982495769205e-04,-2.214271204500766876e-03
3.543064491860568616e-03,-1.803639981982336322e-04,-2.214271316034511789e-03
3.543064422156509685e-03,-1.803639981468903438e-04,-2.214271427568254100e-03
3.543064352452447718e-03,-1.803639980955470284e-04,-2.214271539101994243e-03
3.543064282748382282e-03,-1.803639980442037672e-04,-2.214271650635732218e-03
3.543064213044312509e-03,-1.803639979928604788e-04,-2.214271762169468024e-03
3.543064143340239700e-03,-1.803639979415171634e-04,-2.214271873703201662e-03
3.543064073636163856e-03,-1.803639978901738750e-04,-2.214271985236932697e-03
3.543064003932084108e-03,-1.803639978388306138e-04,-2.214272096770661998e-03
3.543063934228001324e-03,-1.803639977874872712e-04,-2.214272208304388697e-03
3.543063864523914638e-03,-1.803639977361439558e-04,-2.214272319838113661e-03
3.543063794819824482e-03,-1.803639976848007216e-04,-2.214272431371835589e-03
3.543063725115730856e-03,-1.803639976334574062e-04,-2.214272542905555783e-03
3.543063655411633327e-03,-1.803639975821140907e-04,-2.214272654439273808e-03
3.543063585707533197e-03,-1.803639975307708024e-04,-2.214272765972989231e-03
3.543063516003428729e-03,-1.803639974794274869e-04,-2.214272877506703353e-03
3.543063446299321226e-03,-1.803639974280841715e-04,-2.214272989040414440e-03
3.543063376595210253e-03,-1.803639973767408560e-04,-2.214273100574123358e-03
3.543063306891096245e-03,-1.803639973253975406e-04,-2.214273212107829673e-03
3.543063237186978333e-03,-1.803639972740542522e-04,-2.214273323641534254e-03
3.543063167482856952e-03,-1.803639972227109368e-04,-2.214273435175237101e-03
3.543063097778732101e-03,-1.803639971713676213e-04,-2.214273546708936911e-03
3.543063028074602480e-03,-1.803639971200242788e-04,-2.214273658242634554e-03
3.543062958370470691e-03,-1.803639970686809633e-04,-2.214273769776330461e-03
3.543062888666334998e-03,-1.803639970173376208e-04,-2.214273881310023766e-03
3.543062818962196270e-03,-1.803639969659943053e-04,-2.214273992843714903e-03
3.543062749258053638e-03,-1.803639969146509899e-04,-2.214274104377404306e-03
3.543062679553908838e-03,-1.803639968633076744e-04,-2.214274215911090672e-03
3.543062609849758401e-03,-1.803639968119643590e-04,-2.214274327444775304e-03
3.543062540145605795e-03,-1.803639967606209893e-04,-2.214274438978457767e-03
3.543062470441448852e-03,-1.803639967092777010e-04,-2.214274550512137629e-03
3.543062400737289307e-03,-1.803639966579343313e-04,-2.214274662045815321e-03
3.543062331033125859e-03,-1.803639966065909888e-04,-2.214274773579491280e-03
3.543062261328958941e-03,-1.803639965552477004e-04,-2.214274885113164202e-03
3.543062191624788554e-03,-1.803639965039043579e-04,-2.214274996646835390e-03
3.543062121920614697e-03,-1.803639964525610424e-04,-2.214275108180504843e-03
3.543062052216437805e-03,-1.803639964012176457e-04,-2.214275219714172127e-03
3.543061982512256576e-03,-1.803639963498743302e-04,-2.214275331247835942e-03
3.543061912808072745e-03,-1.803639962985309876e-04,-2.214275442781498023e-03
3.543061843103884143e-03,-1.803639962471876722e-04,-2.214275554315158802e-03
3.543061773399693373e-03,-1.803639961958443296e-04,-2.214275665848816112e-03
3.543061703695497833e-03,-1.803639961445009600e-04,-2.214275777382471687e-03
3.543061633991299256e-03,-1.803639960931575632e-04,-2.214275888916125094e-03
3.543061564287097644e-03,-1.803639960418142478e-04,-2.214276000449776332e-03
3.543061494582892997e-03,-1.803639959904709323e-04,-2.214276111983424968e-03
3.543061424878684446e-03,-1.803639959391275627e-04,-2.214276223517071870e-03
3.543061355174471558e-03,-1.803639958877841930e-04,-2.214276335050717037e-03
3.543061285470256068e-03,-1.803639958364408233e-04,-2.214276446584358734e-03
3.543061215766036675e-03,-1.803639957850974808e-04,-2.214276558117998697e-03
3.543061146061813813e-03,-1.803639957337541111e-04,-2.214276669651636057e-03
3.543061076357587481e-03,-1.803639956824107144e-04,-2.214276781185272117e-03
3.543061006653357679e-03,-1.803639956310673989e-04,-2.214276892718905140e-03
3.543060936949124409e-03,-1.803639955797240021e-04,-2.214277004252536429e-03
3.543060867244887668e-03,-1.803639955283806596e-04,-2.214277115786165550e-03
3.543060797540647459e-03,-1.803639954770373170e-04,-2.214277227319791635e-03
3.543060727836403780e-03,-1.803639954256939203e-04,-2.214277338853416852e-03
3.543060658132157065e-03,-1.803639953743505506e-04,-2.214277450387039034e-03
3.543060588427905579e-03,-1.803639953230071809e-04,-2.214277561920658614e-03
3.543060518723651926e-03,-1.803639952716637842e-04,-2.214277673454276892e-03
3.543060449019394369e-03,-1.803639952203204145e-04,-2.214277784987892135e-03
3.543060379315132909e-03,-1.803639951689770449e-04,-2.214277896521505209e-03
3.543060309610868413e-03,-1.803639951176336752e-04,-2.214278008055116116e-03
3.543060239906600014e-03,-1.803639950662902784e-04,-2.214278119588725287e-03
3.543060170202328579e-03,-1.803639950149468817e-04,-2.214278231122331856e-03
3.543060100498052808e-03,-1.803639949636035662e-04,-2.214278342655936257e-03
3.543060030793775302e-03,-1.803639949122601424e-04,-2.214278454189538489e-03
3.543059961089493025e-03,-1.803639948609167727e-04,-2.214278565723138120e-03
3.543059891385207279e-03,-1.803639948095733759e-04,-2.214278677256736449e-03
3.543059821680918063e-03,-1.803639947582300063e-04,-2.214278788790331742e-03
3.543059751976625378e-03,-1.803639947068865824e-04,-2.214278900323924867e-03
3.543059682272329657e-03,-1.803639946555431585e-04,-2.214279011857515824e-03
3.543059612568029600e-03,-1.803639946041998160e-04,-2.214279123391105046e-03
3.543059542863726073e-03,-1.803639945528563921e-04,-2.214279234924691666e-03
3.543059473159420377e-03,-1.803639945015130224e-04,-2.214279346458275250e-03
3.543059403455109911e-03,-1.803639944501695986e-04,-2.214279457991857533e-03
3.543059333750796409e-03,-1.803639943988262289e-04,-2.214279569525438082e-03
3.543059264046479005e-03,-1.803639943474828321e-04,-2.214279681059015160e-03
3.543059194342158564e-03,-1.803639942961394083e-04,-2.214279792592590938e-03
3.543059124637835088e-03,-1.803639942447960386e-04,-2.214279904126164114e-03
3.543059054933507708e-03,-1.803639941934526147e-04,-2.214280015659734688e-03
3.543058985229176425e-03,-1.803639941421091909e-04,-2.214280127193303527e-03
3.543058915524842107e-03,-1.803639940907657941e-04,-2.214280238726869764e-03
3.543058845820503452e-03,-1.803639940394223702e-04,-2.214280350260434699e-03
